index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
835,1350307.0,1210115.0,140192.0,413347.0,1197769.0,0.0,4850.0,222172.0,0.0,14.040471,0.0,-0.424391,0.737687,175.380828,64.400096,0.003507,-3.494493,133849.0,145334.0,1.0,880997.0,0.0,72.601562,178423.0,1299953.0,8.674724,14.0697,895.0,133849.0,0.0,6499.0,-5462.0,895.0,0.297621,0.297621,15.277,3.887484,2065.0,804.0,4.626385,70.0,26.258172,0.0,827687.0,14.736468,6.16907,869599.0,0.0,100.0,14662.0,3.722478,30.611335,0.737687,0.0,70.452645,185609.0,73.553164,150,3.708773,72.601562,4850.0,9895.0,430354.0,11.585015,10.382232,6.1368,16.121454,192343.0,16.613694,3.965693,3,,
836,1341085.0,1245616.0,95470.0,310183.0,1229602.0,8000.0,2930.0,3191.0,0.0,13.021861,75889.0,0.498414,0.530868,189.584416,53.533445,0.023288,-3.612653,125680.0,132979.0,1.0,725228.0,6.131939,58.10358,299498.0,1294161.0,8.233159,15.7888,3107.0,125680.0,6000.0,3850.0,-30549.0,2522.0,1.002464,0.856464,16.7058,3.060348,4.0,1078.0,4.63837,64.0,11.985581,148.0,614981.0,11.993643,-0.10408,717929.0,148.0,93.868061,10726.0,2.634853,41.826879,0.602,250751.0,59.355298,538831.0,62.427467,212,2.296095,58.387104,2930.0,8415.0,576232.0,7.676813,7.267996,-0.126146,13.576551,372215.0,17.84449,2.772445,3,,
837,1335789.0,1264705.0,71084.0,306565.0,1254403.0,0.0,3647.0,17326.0,0.0,21.36575,50000.0,2.78605,0.249513,347.8932,71.293595,0.000105,-8.359124,106279.0,114618.0,1.0,960671.0,3.98596,75.919142,252120.0,1251079.0,4.780265,12.9378,1861.0,106279.0,0.0,2397.0,-37419.0,1442.0,0.600655,0.479941,13.9529,3.642552,164.0,1373.0,4.539804,12.0,19.278442,63.0,439826.0,8.653331,1.945823,952332.0,63.0,96.01404,12793.0,3.185586,22.950107,0.249513,0.0,61.496539,281262.0,79.763252,188,3.162376,75.919142,3647.0,10800.0,298747.0,5.620599,5.321499,1.928498,7.464204,153041.0,17.970765,3.435649,4,,
838,1335312.0,1222470.0,112843.0,324248.0,1204306.0,0.0,3812.0,182595.0,0.0,13.878788,0.0,8.354844,0.0,0.0,72.09596,0.0,-10.361298,123298.0,134990.0,1.0,974398.0,0.0,79.907402,132050.0,1297808.0,6.857016,10.8019,3782.0,123298.0,0.0,0.0,-10885.0,3782.0,1.306656,1.307183,11.8262,4.786952,1122.0,545.0,5.719553,46.0,24.048615,0.0,677222.0,9.885917,4.32863,962706.0,0.0,99.960906,14460.0,3.685219,24.282565,0.0,0.0,85.482045,139747.0,80.909503,131,3.68474,79.938653,3812.0,13644.0,335102.0,9.230745,8.450684,4.324933,11.721439,29267.0,20.68133,3.703915,4,,
839,1335234.0,1226760.0,108475.0,151878.0,1216784.0,5369.0,2852.0,36329.0,2192.0,10.681448,7561.0,7.536635,0.088166,1569.529652,81.927363,-0.000557,-13.249136,113461.0,128645.0,1.0,1109272.0,0.618662,89.507778,96972.0,1242999.0,6.480853,9.3417,3378.0,113461.0,5369.0,978.0,-16314.0,3240.0,1.147653,1.110243,10.5918,4.561315,159.0,1093.0,4.950644,76.0,20.953437,2.0,635259.0,8.931166,6.03482,1093922.0,2.0,99.381338,11992.0,3.361262,11.374635,0.088166,0.0,90.962857,115549.0,91.328775,219,3.521049,89.902727,2852.0,13340.0,149077.0,8.842405,8.124044,6.007701,9.916155,219138.0,14.016836,3.528943,3,,
840,1335178.0,1235084.0,100094.0,425580.0,1231927.0,0.0,7186.0,12428.0,0.0,30.000417,0.0,-0.112891,0.0,0.0,65.885223,0.0,-8.99954,108437.0,117445.0,1.0,888693.0,0.0,71.407234,179821.0,1072122.0,5.707853,11.9159,2635.0,108437.0,0.0,0.0,-8343.0,2635.0,0.852714,0.852714,12.9058,6.025814,2182.0,473.0,6.409683,0.0,21.430133,0.0,463617.0,10.999147,-0.842576,879685.0,0.0,100.0,14407.0,4.45771,31.874402,0.0,0.0,68.156905,412994.0,72.138447,69,5.120517,71.407234,7186.0,14293.0,192437.0,8.104226,7.496678,-0.730536,11.378391,70951.0,2.959197,5.555566,4,,
841,1333552.0,1236494.0,97058.0,274513.0,1227383.0,0.0,3616.0,5061.0,0.0,15.38617,121900.0,8.930748,0.113289,850.089445,73.289306,0.010774,-8.640195,113801.0,123305.0,1.0,986855.0,9.9317,79.628853,226250.0,1225452.0,6.56397,10.34,2718.0,113801.0,0.0,1118.0,-23491.0,1922.0,0.924307,0.71137,11.2035,4.160898,12.0,839.0,5.267327,156.0,23.194562,-7.0,228702.0,8.818733,8.953132,977351.0,-7.0,90.0683,13418.0,3.385446,20.585099,0.113289,0.0,82.53064,260408.0,89.269125,190,3.369096,79.628853,3616.0,12467.0,248101.0,7.849452,7.278156,8.848823,9.930721,229373.0,19.422318,3.582143,4,,
842,1333228.0,1221164.0,112064.0,187957.0,1213377.0,0.0,7183.0,36165.0,9387.0,27.432129,9387.0,-1.192674,0.124076,966.690804,82.482216,0.015429,-10.680504,124213.0,137563.0,1.0,1113026.0,0.773626,90.629376,135611.0,1293298.0,7.804104,10.8125,1617.0,124213.0,0.0,1381.0,-13192.0,1612.0,0.526674,0.529632,11.9746,4.532308,0.0,628.0,5.065568,1307.0,0.0,0.0,398287.0,9.754994,8.428886,1099676.0,0.0,99.226374,14264.0,4.151872,14.097889,0.124076,0.0,86.165757,149633.0,92.444788,105,4.126197,90.629376,7183.0,13543.0,193622.0,9.176818,8.405464,8.502582,10.190638,144796.0,13.870329,4.379874,4,,
843,1332441.0,1198786.0,133656.0,688909.0,536870.0,0.0,3708.0,144078.0,0.0,11.198484,0.0,-23.025317,0.0,0.0,19.550809,-2.166055,-2.460047,135776.0,139086.0,1.0,263791.0,0.0,48.522547,35119.0,580839.0,10.025274,35.2204,6530.0,135776.0,0.0,0.0,-2120.0,1761.0,3.61524,0.974952,36.079,6.678608,6156.0,2255.0,5.860159,63.0,28.472222,0.0,10980.0,34.670457,-0.914769,260503.0,0.0,100.0,18435.0,1.241475,61.654512,0.0,132601.0,28.932163,677432.0,49.134986,106,2.849727,48.522547,3708.0,3883.0,320336.0,11.149289,10.030913,-0.941055,51.306895,3143.0,62.248868,3.322727,1,,
844,1330782.0,1193109.0,137672.0,555140.0,1187747.0,0.0,3838.0,797.0,0.0,11.565074,44600.0,-1.991425,0.061498,3531.603774,50.683132,-0.000722,-10.568598,216410.0,216410.0,1.0,689456.0,3.755008,56.786673,544645.0,1242952.0,15.283807,0.0,427.0,216410.0,0.0,424.0,-78738.0,311.0,0.141573,0.105055,0.0,3.122244,27.0,957.0,4.831754,0.0,26.797635,28.0,947369.0,0.0,-0.920021,674482.0,28.0,96.244992,12632.0,3.436133,41.715322,0.061498,0.0,0.0,522890.0,60.312103,190,3.056674,56.786673,3838.0,8366.0,568470.0,11.538919,10.345196,-0.899508,20.411516,102478.0,8.581381,3.786465,2,,
845,1325575.0,1189651.0,135924.0,264379.0,1174224.0,564.0,3904.0,7269.0,14923.0,11.713303,75491.0,2.453251,0.381891,375.285171,71.692058,0.000528,-7.457108,146678.0,160346.0,1.0,964150.0,6.425925,80.893914,238248.0,1224719.0,5.056825,13.4157,1705.0,146678.0,564.0,3682.0,-32109.0,1440.0,0.587123,0.52546,14.6658,3.888323,103.0,1607.0,4.789738,83.0,19.571487,16.0,447348.0,12.4321,3.929003,950332.0,0.0,93.574075,14717.0,3.427033,19.944477,0.462004,0.0,82.479754,233735.0,87.706052,257,3.450138,80.932769,3904.0,11330.0,274387.0,11.425536,10.253965,3.869842,14.302791,190880.0,23.754841,3.753317,4,,
846,1325130.0,1228789.0,96341.0,472008.0,1216925.0,0.0,3797.0,12131.0,25979.0,16.323898,45979.0,-0.223252,0.395584,305.750487,58.007818,-0.001046,-6.573525,146353.0,155764.0,1.0,778090.0,3.778294,63.165684,445612.0,1247766.0,7.807101,13.9926,1042.0,146353.0,0.0,3078.0,-50012.0,748.0,0.340976,0.253905,14.8924,3.685249,30.0,1152.0,5.130971,18.0,4.237074,-85.0,337668.0,9.211046,3.513384,768679.0,-85.0,96.221706,17301.0,3.813322,35.619751,0.519728,0.0,78.930294,415591.0,66.449691,240,3.454249,63.165684,3797.0,9812.0,479087.0,7.840321,7.270306,3.502861,12.53332,119662.0,27.87979,4.124844,3,,
847,1324883.0,1321677.0,3207.0,665141.0,1308400.0,0.0,2334.0,14031.0,28633.0,9198.029557,98383.0,5.321218,0.208805,519.327731,46.804435,0.002692,-171.156844,98364.0,105162.0,1.0,626902.0,7.519337,47.394069,646827.0,1296608.0,6.368086,12.2751,2167.0,98364.0,0.0,1309.0,-95188.0,1744.0,0.678429,0.580213,13.1234,2.726339,79.0,1001.0,4.504959,16.0,0.0,0.0,477278.0,0.400209,11.526086,620104.0,0.0,92.480663,9669.0,2.68419,50.203754,0.208805,0.0,60.483228,611684.0,51.809355,191,2.202593,47.394069,2334.0,6693.0,676504.0,0.242646,0.242059,11.616918,0.517171,33065.0,20.092208,2.706091,3,,
848,1324581.0,1221879.0,102702.0,300136.0,1060051.0,153000.0,3578.0,7670.0,0.0,14.605497,180000.0,3.858729,0.940947,135.276809,72.685249,0.015023,-3.151837,152391.0,164804.0,1.0,975188.0,14.838618,79.368056,283927.0,1264403.0,9.493447,13.2321,3836.0,152391.0,153000.0,9176.0,-49745.0,2868.0,1.285796,1.136015,14.3099,4.136454,86.0,682.0,5.186469,117.0,18.902992,0.0,280665.0,8.917581,5.108851,962775.0,0.0,85.161382,11901.0,3.216678,23.162645,0.946736,6672.0,86.94674,289505.0,94.398824,181,3.033418,90.82346,3578.0,12342.0,301628.0,8.405251,7.753546,5.024366,10.66729,460751.0,12.158642,3.315983,4,,
849,1323586.0,1267213.0,56373.0,229915.0,1254501.0,0.0,2799.0,1646.0,127574.0,21.050652,127574.0,-0.34146,0.529209,169.861246,43.845054,-0.028688,-3.840491,126105.0,131369.0,1.0,585591.0,10.169302,46.259588,201322.0,1215617.0,8.920108,15.3047,1830.0,126105.0,0.0,3099.0,-83071.0,957.0,0.580978,0.338402,15.9435,2.868432,247.0,1957.0,5.020889,11.0,18.680999,-1.0,752009.0,6.841674,1.173298,580327.0,-1.0,89.830698,11784.0,2.755961,48.089433,0.729076,406590.0,62.252472,625155.0,51.963526,271,2.430471,46.259588,2799.0,7307.0,635290.0,4.448581,4.259111,1.196893,9.714006,178922.0,22.663393,3.070885,2,,
850,1317746.0,1213371.0,104375.0,156264.0,1168425.0,37175.0,2084.0,1479.0,75345.0,8.109581,163520.0,3.070739,0.151176,634.733728,84.020213,0.00409,-8.658204,120655.0,131525.0,1.0,1117900.0,13.563371,91.835849,130443.0,1255628.0,7.072785,11.6897,2844.0,120655.0,37175.0,1690.0,-18826.0,1490.0,0.95726,0.578982,12.7429,3.992756,61.0,1041.0,4.456127,68.0,22.238806,0.0,374520.0,10.112426,3.265073,1107173.0,0.0,86.436629,10623.0,3.134696,11.858431,0.151176,0.0,78.326627,152285.0,107.275833,184,3.160317,94.757729,2084.0,12257.0,148455.0,8.602068,7.920722,3.262958,9.427163,166667.0,7.391898,3.28401,4,,
851,1316994.0,1215122.0,101873.0,576724.0,1207799.0,0.0,3188.0,4235.0,27588.0,12.763551,71668.0,1.763444,1.114963,178.676471,41.755467,0.022091,-4.831506,141452.0,151408.0,1.0,561095.0,5.933769,45.530506,550148.0,1238237.0,9.462945,17.7875,1787.0,141452.0,0.0,6256.0,-40779.0,1492.0,0.596553,0.522373,19.0395,3.230471,33.0,1250.0,5.151321,11.0,21.419768,-2.0,571296.0,12.810459,5.128161,549917.0,-2.0,94.066231,12928.0,3.322347,51.886569,1.328802,106619.0,60.382432,576982.0,49.38647,259,2.822598,45.530506,3188.0,7054.0,688320.0,8.383774,7.735267,4.99709,18.525159,141278.0,16.12005,3.582073,2,,
852,1316544.0,1217708.0,98836.0,487816.0,1180569.0,34015.0,2692.0,41126.0,0.0,11.239614,38043.0,6.337211,0.490466,252.020337,57.158059,-0.001923,-5.747906,110270.0,119688.0,1.0,761929.0,3.132184,61.956275,344647.0,1149672.0,5.890888,11.4461,2035.0,110270.0,34015.0,3737.0,-23291.0,1664.0,0.690807,0.583746,12.4237,3.827224,607.0,778.0,5.22119,147.0,23.674511,-133.0,686468.0,10.259242,9.883372,752511.0,-133.0,96.867816,10928.0,3.182616,37.052768,0.784494,0.0,73.175298,445563.0,64.760089,191,3.217379,63.741382,2692.0,9501.0,397161.0,8.11656,7.507231,9.814782,13.13416,87502.0,10.284251,3.571341,3,,
853,1315093.0,1221444.0,93652.0,467647.0,1215813.0,0.0,3831.0,5302.0,0.0,16.664129,18000.0,-4.295065,0.388051,287.022398,58.829147,0.081842,-6.062871,118292.0,127006.0,1.0,782372.0,1.480491,63.632976,445683.0,1236404.0,7.380238,12.0102,1648.0,118292.0,0.0,3036.0,-35633.0,1589.0,0.529319,0.515125,12.8949,3.762819,235.0,1083.0,5.183045,46.0,26.170746,12.0,393716.0,9.508464,0.438672,773658.0,12.0,98.519509,15394.0,3.677518,35.559995,0.390215,0.0,74.894551,428362.0,65.316706,247,3.346536,63.632976,3831.0,10117.0,462746.0,7.667337,7.121321,0.409533,12.10509,86862.0,21.976774,4.037748,3,,
854,1312940.0,1149877.0,163063.0,35254.0,1142693.0,0.0,5465.0,13900.0,0.0,13.63859,31000.0,6.088017,0.472799,199.12481,83.873673,0.043241,-3.195084,148323.0,158789.0,1.0,1111677.0,2.71289,96.369804,442.0,1152811.0,10.052444,11.71,2252.0,148323.0,0.0,5256.0,9.0,1980.0,0.812508,0.724501,12.5363,6.49561,255.0,1131.0,6.703013,39.0,23.662523,0.0,524811.0,12.873747,6.124146,1101211.0,0.0,97.28711,18751.0,5.073132,3.04835,0.576187,4769.0,96.472954,26123.0,99.998561,227,5.869244,96.369804,5465.0,18098.0,51600.0,14.180908,12.419684,6.044985,14.807607,287617.0,15.052521,5.774768,4,,
855,1310158.0,1189377.0,120781.0,320670.0,1131462.0,52357.0,4807.0,2279.0,16919.0,16.76607,211969.0,3.15758,0.107159,1540.725806,69.490779,0.024809,-11.832987,131263.0,131263.0,1.0,925723.0,17.905524,76.906943,309997.0,1245894.0,8.919087,0.0,4772.0,131263.0,52357.0,992.0,-13585.0,3067.0,1.629393,1.279045,0.0,4.166897,0.0,-102.0,4.792333,499.0,4.032741,-642.0,473639.0,0.0,3.335444,910439.0,-642.0,82.094476,9820.0,2.966577,24.475674,0.128952,0.0,0.0,228528.0,95.253691,128,2.827545,80.465716,4807.0,10914.0,335455.0,10.15498,9.218812,3.295741,13.266237,456170.0,6.150074,3.130083,2,,
856,1307758.0,1186261.0,121497.0,99820.0,1166618.0,13500.0,2621.0,1442.0,0.0,8.667221,50000.0,1.463266,0.038455,1994.157303,87.809136,0.000789,-6.93762,136273.0,136273.0,1.0,1157205.0,4.236864,97.306456,84439.0,1250574.0,8.329162,0.0,1435.0,136273.0,13500.0,445.0,-14840.0,1061.0,0.490321,0.375854,0.0,3.769815,94.0,546.0,3.934081,125.0,26.479663,0.0,407137.0,0.0,3.05569,1148331.0,0.0,95.763136,11550.0,3.259269,7.632911,0.038455,0.0,0.0,87791.0,102.396829,102,3.362474,98.432477,2621.0,11213.0,102243.0,10.242013,9.29048,3.048429,10.580312,164946.0,9.912288,3.428584,4,,
857,1307150.0,1218261.0,88888.0,422443.0,1209163.0,96.0,4148.0,37764.0,0.0,19.123359,96.0,1.030361,0.266485,682.019928,62.235092,0.058011,-14.45752,116873.0,127569.0,1.0,828565.0,0.007939,67.273099,357647.0,1232337.0,7.876776,13.7283,1157.0,116873.0,96.0,2208.0,-32743.0,1156.0,0.38377,0.383469,14.9847,3.524239,234.0,1343.0,5.151646,125.0,19.456311,-16.0,277728.0,10.441099,1.602904,813506.0,-16.0,99.992061,14638.0,3.471014,32.757755,0.268892,5750.0,65.128562,383332.0,68.523847,241,3.236912,67.27844,4148.0,10590.0,418831.0,7.296296,6.800138,1.545055,10.926533,137636.0,24.200699,3.716245,3,,
858,1305491.0,1190105.0,115386.0,545268.0,1180954.0,0.0,4947.0,299812.0,0.0,17.486513,0.0,-5.020938,0.13579,947.756041,48.38961,0.002061,-6.384657,121111.0,129550.0,1.0,639958.0,0.0,53.492515,226783.0,1244607.0,8.007471,15.8995,233.0,121111.0,0.0,869.0,-19161.0,233.0,0.076539,0.076539,17.0074,3.790245,3301.0,805.0,5.207101,13.0,19.390582,0.0,370701.0,15.147927,3.003582,631722.0,0.0,100.0,14674.0,3.916127,46.325942,0.13579,59513.0,58.348009,272962.0,54.189918,221,3.796021,53.492515,4947.0,8211.0,612885.0,9.695447,8.838514,2.961628,18.265313,48754.0,10.596974,4.308976,3,,
859,1304394.0,1230282.0,74113.0,319952.0,1215973.0,0.0,5821.0,17700.0,0.0,32.470802,13250.0,-1.718947,0.635141,246.246143,69.317246,0.009906,-11.51215,105755.0,118687.0,1.0,918536.0,1.089662,74.357737,254205.0,1197933.0,6.225808,10.2366,1100.0,105755.0,0.0,5834.0,-32179.0,1097.0,0.357842,0.358799,11.4883,4.177226,850.0,664.0,4.811207,175.0,0.0,0.0,958368.0,7.173769,7.129782,904170.0,0.0,98.910338,13220.0,3.774431,24.529168,0.72042,5.0,79.202373,280377.0,76.371367,186,3.902977,74.357737,5821.0,10685.0,293763.0,6.024071,5.681796,7.03689,8.196799,158955.0,8.16568,4.222842,3,,
860,1303891.0,1200257.0,103635.0,138049.0,1190397.0,1050.0,4116.0,122916.0,264.0,16.061107,1314.0,-5.461368,0.570863,125.884513,79.921941,-0.002587,-1.496599,103742.0,111285.0,1.0,1049638.0,0.110286,87.464654,3221.0,1251683.0,6.750582,10.8147,909.0,103742.0,1050.0,5992.0,-684.0,900.0,0.295596,0.292933,11.601,4.208877,1704.0,769.0,4.562378,27.0,0.0,0.0,1069560.0,10.803539,1.185275,1042095.0,0.0,99.889714,14878.0,3.873719,14.656056,0.570863,53050.0,73.569723,65433.0,88.195017,178,4.027033,87.541803,4116.0,11902.0,209588.0,8.634408,7.948134,1.185142,9.944871,45891.0,13.027179,4.255201,3,,
861,1302709.0,52829.0,1249880.0,701854.0,0.0,0.0,6710.0,701854.0,0.0,2.153186,0.0,0.571215,0.0,0.0,0.0,0.0,0.0,0.0,1249880.0,1.0,0.0,0.0,0.0,0.0,1235542.0,95.944681,324.264,0.0,1249880.0,0.0,0.0,0.0,0.0,0.0,0.0,324.264,2.251335,6467.0,0.0,0.0,465.0,15.998998,0.0,0.0,324.264303,0.0,0.0,0.0,0.0,8930.0,2.134549,53.876499,0.0,0.0,29.588419,0.0,0.0,0,3.970536,0.0,6710.0,0.0,1235542.0,2365.897518,95.944681,0.0,0.0,0.0,22.37402,3.950679,1,,
862,1300337.0,1179175.0,121158.0,249456.0,1169021.0,0.0,5599.0,6945.0,0.0,18.941858,0.0,-4.997238,1.509519,68.815896,74.595893,0.047777,3.80825,135929.0,135929.0,1.0,980180.0,0.0,82.975242,210861.0,1215881.0,9.102665,0.0,1117.0,135929.0,0.0,14796.0,-19259.0,1114.0,0.370273,0.369279,0.0,4.359156,582.0,862.0,5.220488,16.0,28.96473,29.0,1007070.0,0.0,1.879417,969998.0,29.0,100.0,14122.0,4.087412,19.18395,1.509519,0.0,0.0,206495.0,83.846227,117,4.11425,82.975242,5599.0,12675.0,245883.0,10.274776,9.317431,1.872128,12.490541,58047.0,7.275447,4.59234,3,0.0,-6.5
863,1298588.0,1180042.0,118542.0,376011.0,1167489.0,10004.0,8626.0,180322.0,3565.0,29.268831,13569.0,-0.495687,0.231034,472.519455,67.781236,0.013762,-6.461001,127255.0,136970.0,1.0,889914.0,1.152364,74.751952,168982.0,1232130.0,7.410904,13.232,1299.0,127255.0,10004.0,2056.0,-9387.0,1220.0,0.440137,0.418977,14.2422,4.814502,1869.0,1478.0,5.793521,19.0,0.0,0.0,1071860.0,12.326054,2.458328,880199.0,0.0,98.847636,17893.0,4.473728,29.15767,0.369969,2627.0,74.058824,198316.0,76.458085,361,4.420149,75.392488,8626.0,12735.0,351931.0,10.045541,9.12853,2.453598,13.467636,61323.0,20.026365,4.726774,4,,
864,1297773.0,1216688.0,81085.0,325681.0,1203801.0,0.0,3873.0,10555.0,78793.0,19.707667,133793.0,-1.220423,0.232577,525.196486,70.786956,0.001289,-11.342418,111084.0,121410.0,1.0,930014.0,11.114212,76.312779,299161.0,1228370.0,7.522169,13.4655,1969.0,111084.0,0.0,2163.0,-37270.0,876.0,0.648378,0.328953,14.7172,3.322876,97.0,956.0,3.942364,20.0,23.200476,2937.0,359967.0,9.829057,-0.341289,918654.0,2937.0,88.885788,12872.0,2.945037,25.095375,0.232577,0.0,63.566741,304540.0,86.916546,202,2.758018,76.312779,3873.0,9178.0,309716.0,6.664404,6.248011,-0.258252,8.826501,119079.0,29.422992,3.130653,3,,
865,1296197.0,1201325.0,94872.0,160075.0,1168513.0,20000.0,1792.0,71796.0,0.0,7.614596,61676.0,6.961421,0.0,0.0,71.755682,0.000329,-8.855089,104624.0,113025.0,1.0,938496.0,5.175763,78.052266,77434.0,1262545.0,7.159765,11.3951,4933.0,104624.0,20000.0,0.0,-12934.0,4624.0,1.714706,1.708768,12.3101,3.744902,693.0,340.0,4.225062,105.0,26.285479,-7.0,168485.0,10.332941,6.004121,930095.0,-7.0,94.562579,8193.0,2.406029,24.356406,0.0,155632.0,70.834217,176184.0,83.28587,81,2.312098,79.596461,1792.0,9632.0,332450.0,7.89728,7.319258,6.010248,10.200248,285130.0,13.527456,2.443162,2,,
866,1294758.0,1197413.0,97345.0,178272.0,1153606.0,14694.0,3816.0,9269.0,827.0,16.122014,120542.0,0.861259,0.072549,1390.982503,78.300887,0.033663,-9.853613,110379.0,120907.0,1.0,1024142.0,10.317727,86.776256,157921.0,1216792.0,6.521997,9.7808,3488.0,110379.0,14694.0,743.0,-16141.0,2635.0,1.193975,1.002283,10.7137,4.509898,139.0,1103.0,5.29347,115.0,16.352477,114.0,463637.0,8.625869,3.524908,1013807.0,114.0,89.682273,13890.0,3.456327,14.600103,0.159994,10764.0,87.160998,147240.0,97.746044,235,3.503055,87.881564,3816.0,13327.0,202985.0,8.129609,7.518393,3.452658,9.601926,268273.0,19.798416,3.739005,3,,
867,1293158.0,1166202.0,126957.0,400327.0,1149977.0,0.0,7955.0,40398.0,0.0,25.900768,65000.0,8.918336,2.151084,53.99194,65.243536,0.015241,6.654222,149435.0,159369.0,1.0,853616.0,5.652287,73.366859,340360.0,1236546.0,10.22591,15.361,587.0,149435.0,0.0,18362.0,-22478.0,459.0,0.213819,0.172293,16.3822,4.553168,309.0,305.0,5.676538,104.0,24.632875,-305.0,611192.0,13.050437,10.456054,843702.0,-305.0,94.347713,17371.0,4.764978,31.226656,2.151084,3483.0,75.228085,333409.0,78.675953,103,4.407191,73.366859,7955.0,11546.0,392844.0,10.886374,9.817594,10.347181,15.047612,55122.0,16.394092,4.812601,4,,
868,1292126.0,1111735.0,180390.0,56487.0,1095313.0,10453.0,4011.0,40751.0,0.0,8.972276,69453.0,3.420632,1.138916,139.634051,85.154234,-0.021997,-2.797827,180687.0,195833.0,1.0,1118081.0,6.280985,99.505682,13902.0,1246522.0,11.729076,14.9721,3519.0,180687.0,10453.0,12734.0,-309.0,2975.0,1.295574,1.157369,16.2271,4.82097,271.0,745.0,5.240034,25.0,21.949796,0.0,259054.0,14.947449,3.35745,1100300.0,0.0,93.719015,12065.0,3.704877,9.463086,1.48879,65788.0,93.398631,81524.0,107.89028,163,3.788078,100.455304,4011.0,14412.0,146222.0,16.225975,13.960713,3.314606,16.39462,480716.0,1.514518,3.856674,4,,
869,1282477.0,1168164.0,114313.0,101535.0,1152106.0,94.0,5226.0,83314.0,0.0,18.714414,94.0,-3.476635,0.180072,909.39781,46.681461,0.00583,-7.760272,114313.0,122339.0,1.0,608646.0,0.008158,51.959642,0.0,1242408.0,7.663537,17.8662,701.0,114313.0,94.0,1096.0,0.0,700.0,0.236669,0.23635,19.1206,3.015346,1408.0,731.0,4.957122,52.0,4.127683,0.0,395004.0,17.866208,9.312822,598679.0,0.0,99.991842,12229.0,3.335852,51.614961,0.180072,560415.0,49.890018,578636.0,52.828993,146,2.832953,51.963882,5226.0,7227.0,643729.0,9.785698,8.913454,9.139716,19.094206,182009.0,10.965737,3.505451,2,,
870,1281124.0,1177162.0,103962.0,285083.0,1164660.0,0.0,4347.0,49704.0,0.0,17.165874,0.0,-6.547191,0.337782,346.575342,70.021247,-0.000334,-7.271888,122938.0,133722.0,1.0,907685.0,0.0,77.023251,223281.0,1221200.0,8.252977,11.9141,669.0,122938.0,0.0,3066.0,-23923.0,668.0,0.220285,0.219956,12.9592,4.082345,1308.0,836.0,5.025503,14.0,25.0,-93.0,456081.0,10.075077,2.438492,897059.0,-93.0,100.0,14023.0,4.114024,25.475754,0.337782,41293.0,80.54435,265403.0,77.935621,129,3.918888,77.023251,4347.0,11269.0,324141.0,8.83158,8.114905,2.423818,11.589204,52838.0,3.591121,4.503454,4,,
