index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
3648,52696.0,45323.0,7374.0,9501.0,43836.0,1294.0,-24.0,3817.0,0.0,-1.3063,1294.0,3.404564,1.826462,36.522911,76.578867,0.0,6.387307,7248.0,7519.0,1.0,40625.0,2.867272,89.417239,3988.0,48976.0,13.062048,29.3822,55.0,7248.0,1294.0,742.0,81.0,43.0,0.496496,0.399847,30.4808,4.15291,17.0,24.0,4.850159,5.0,31.428571,9.0,23284.0,29.892979,8.167368,40354.0,9.0,97.132728,543.0,3.604195,18.029831,1.826462,0.0,46.811902,5684.0,92.67497,17,3.776484,92.056757,-24.0,474.0,8622.0,16.270244,13.993472,8.166037,18.273281,8901.0,17.05151,3.878818,3,,
3649,84698.0,74199.0,10498.0,9465.0,66540.0,7000.0,222.0,4802.0,0.0,8.4499,7000.0,-3.196754,0.815944,96.341463,82.404543,0.0,0.200038,10498.0,11013.0,1.0,70348.0,9.518629,94.907533,0.0,74597.0,12.387021,25.4942,300.0,10498.0,7000.0,574.0,0.0,255.0,1.6008,1.500828,26.7449,7.514536,4.0,137.0,8.42665,0.0,0.0,0.0,8353.0,25.494196,3.372434,69795.0,0.0,90.481371,1346.0,5.398593,11.174998,1.889817,0.0,48.617441,4663.0,105.722873,35,5.972566,104.891794,222.0,1458.0,4802.0,14.148248,12.394626,3.346555,15.041192,39021.0,13.670134,6.230814,3,,
3650,95742.0,85690.0,10052.0,27875.0,84709.0,0.0,-45.0,5681.0,19.0,-1.817264,19.0,4.882511,0.464399,155.483871,69.218316,0.0,-1.711102,9748.0,9748.0,1.0,66753.0,0.02243,78.233718,19303.0,91255.0,9.677259,0.0,208.0,9748.0,0.0,310.0,305.0,208.0,1.006819,1.007051,0.0,3.929634,3.0,175.0,5.554817,-2.0,-4.651163,-1.0,13901.0,0.0,9.224709,66271.0,-1.0,99.97757,778.0,3.267977,29.114704,0.464399,0.0,0.0,22194.0,78.820404,21,3.088725,78.233718,-45.0,888.0,24984.0,11.730657,10.49905,9.187713,15.168022,43197.0,4.260652,3.348858,3,,
3651,112682.0,90686.0,21996.0,44490.0,89243.0,1096.0,497.0,9501.0,0.0,9.158969,1111.0,3.45961,0.0,0.0,58.603859,0.0,-4.187125,21495.0,21495.0,1.0,66957.0,1.229812,73.097998,33512.0,109049.0,18.089323,0.0,78.0,21495.0,1096.0,0.0,501.0,70.0,0.351492,0.319454,0.0,3.930844,38.0,106.0,5.919285,1.0,21.978022,0.0,28587.0,0.0,5.813357,66036.0,0.0,98.770188,1296.0,4.075886,39.482792,0.0,0.0,0.0,34989.0,75.040346,23,3.676821,73.99572,497.0,964.0,43013.0,24.255122,19.52042,5.728813,33.309104,23849.0,12.885802,4.141258,2,,
3652,126437.0,117727.0,8710.0,54340.0,103521.0,13646.0,267.0,4833.0,0.0,12.945455,13646.0,13.54713,0.207571,555.244755,53.859234,-0.030628,-7.474168,8014.0,8747.0,1.0,68892.0,11.646624,58.120461,47421.0,120362.0,6.086659,13.683,292.0,8014.0,13646.0,143.0,696.0,242.0,1.059934,1.004217,14.9345,3.077277,0.0,69.0,4.453361,7.0,0.0,165.0,35658.0,14.871348,11.760651,68098.0,165.0,88.353376,936.0,2.506424,42.985835,0.346437,10.0,46.322675,38386.0,66.548816,20,2.210773,65.781822,267.0,727.0,52264.0,7.398473,6.888806,11.645545,12.79039,46754.0,20.405983,2.475864,3,,
3653,109530.0,96188.0,13342.0,65148.0,95785.0,0.0,299.0,9366.0,0.0,9.400668,0.0,5.137361,0.066002,1379.310345,39.74984,0.0,-2.780693,11505.0,11905.0,1.0,43938.0,0.0,45.453881,54482.0,107386.0,10.385449,34.8975,198.0,11505.0,0.0,29.0,1837.0,198.0,0.844863,0.844863,36.1108,2.608629,34.0,37.0,4.641876,1.0,0.0,3.0,26764.0,40.469546,6.710784,43538.0,3.0,100.0,720.0,2.455687,59.479595,0.066002,0.0,30.099516,51885.0,45.871483,15,2.003818,45.453881,299.0,494.0,63848.0,13.870753,12.181138,6.645631,30.644494,34199.0,8.888889,2.443522,2,,
3654,74484.0,64857.0,9626.0,36844.0,63579.0,0.0,92.0,30325.0,0.0,3.844747,0.0,1.223092,0.620398,202.336449,45.729284,0.029343,-2.275088,9563.0,9563.0,1.0,34494.0,0.0,53.572721,4502.0,71127.0,11.56544,0.0,87.0,9563.0,0.0,214.0,63.0,87.0,0.550011,0.550011,0.0,3.092248,36.0,46.0,6.520711,0.0,16.363636,0.0,13564.0,0.0,28.984739,34061.0,0.0,100.0,559.0,2.544777,49.465657,0.620398,0.0,0.0,6519.0,54.253763,13,2.693333,53.572721,92.0,500.0,37066.0,14.841654,12.923581,28.474059,28.261061,23708.0,15.742397,2.734874,2,,
3655,107198.0,94713.0,12485.0,18393.0,86084.0,8000.0,383.0,12455.0,0.0,12.462377,10733.0,8.465967,0.327504,400.0,75.336294,0.0,-6.439728,12485.0,13513.0,1.0,81831.0,11.407891,85.837124,62.0,93276.0,10.917661,15.1782,224.0,12485.0,8000.0,268.0,0.0,189.0,0.995196,0.937198,16.428,4.906479,31.0,214.0,5.319235,0.0,5.19802,8.0,22318.0,15.178224,4.657552,80759.0,8.0,88.592109,1364.0,3.424761,17.157969,1.696978,0.0,76.732775,5876.0,98.176387,31,3.912761,93.814181,383.0,1064.0,12517.0,13.181929,11.646673,4.653929,15.459577,30613.0,37.402413,3.782323,3,,
3656,92574.0,80612.0,11962.0,65237.0,80414.0,0.0,172.0,16229.0,8332.0,5.842143,8332.0,4.030926,0.0,0.0,27.755093,0.0,-3.134927,11220.0,11595.0,1.0,26069.0,10.36138,31.952148,45129.0,87052.0,11.741683,34.7261,112.0,11220.0,0.0,0.0,742.0,75.0,0.568067,0.425668,35.8867,2.44027,76.0,54.0,5.880415,2.0,2.824859,0.0,22167.0,37.022594,16.136323,25694.0,0.0,89.63862,579.0,2.427834,70.47011,0.0,0.0,34.901808,49008.0,36.165756,19,2.028037,31.952148,172.0,357.0,61358.0,14.838982,12.921555,15.867372,46.555616,16493.0,4.835924,2.53182,1,,
3657,100666.0,85294.0,15373.0,42085.0,84878.0,123.0,483.0,19323.0,0.0,12.763006,124.0,11.55858,0.182934,725.961538,55.724872,-0.007184,-4.234697,13907.0,13907.0,1.0,56851.0,0.145881,65.994518,20802.0,96221.0,13.217571,0.0,111.0,13907.0,123.0,104.0,721.0,111.0,0.555146,0.556036,0.0,3.958702,73.0,82.0,5.91954,1.0,0.0,0.0,25001.0,0.0,4.207613,56096.0,0.0,99.854119,1061.0,3.704519,41.806568,0.221546,0.0,0.0,22762.0,66.980454,24,3.517078,66.090153,483.0,824.0,40125.0,18.023753,15.271293,4.296538,27.404806,21854.0,22.045855,3.674873,2,,
3658,91451.0,83529.0,7923.0,28350.0,82820.0,0.0,289.0,11145.0,3000.0,14.533568,3000.0,5.019522,0.847112,97.495183,66.441045,0.003409,0.164079,7890.0,8396.0,1.0,61267.0,3.622313,73.365129,15092.0,86998.0,7.725524,11.6872,115.0,7890.0,0.0,519.0,33.0,112.0,0.569772,0.576324,12.4367,3.876285,0.0,49.0,5.836679,2.0,0.0,0.0,16524.0,11.736039,9.347274,60761.0,0.0,96.377687,881.0,3.589293,31.000208,0.847112,0.0,73.820953,17205.0,76.756452,23,3.389633,73.365129,289.0,856.0,26237.0,9.485442,8.663656,9.288263,13.039614,25788.0,10.602679,3.682843,2,,
3659,102536.0,88051.0,14485.0,64765.0,86463.0,0.0,133.0,10366.0,0.0,3.704219,0.0,3.416071,1.565953,73.185484,30.536592,0.009454,0.918191,13168.0,13168.0,1.0,31674.0,0.0,36.213178,49920.0,95873.0,12.701597,0.0,59.0,13168.0,0.0,496.0,1317.0,59.0,0.278005,0.278005,0.0,2.635697,20.0,59.0,6.541879,1.0,23.121387,0.0,14155.0,0.0,-0.489433,31311.0,0.0,100.0,806.0,2.855939,63.418702,1.565953,262.0,0.0,54661.0,36.633011,21,2.521262,36.213178,133.0,519.0,64562.0,16.450693,14.126746,-0.37743,46.261697,23439.0,14.590747,3.13524,1,,
3660,104915.0,83973.0,20942.0,43048.0,83843.0,0.0,476.0,31118.0,0.0,9.127736,0.0,15.217773,0.0,0.0,55.625983,-0.005171,-4.459937,20787.0,20787.0,1.0,59294.0,0.0,69.606288,10153.0,101925.0,18.29455,0.0,48.0,20787.0,0.0,0.0,155.0,48.0,0.249273,0.249273,0.0,4.179266,50.0,53.0,6.53579,0.0,0.626305,0.0,29682.0,0.0,4.563453,58360.0,0.0,100.0,1031.0,4.127099,43.217843,0.0,2294.0,0.0,14224.0,70.720275,16,3.989838,69.606288,476.0,948.0,43565.0,24.938968,19.960921,4.493867,35.884167,11816.0,1.939864,3.967623,2,,
3661,94638.0,83024.0,11615.0,14191.0,82394.0,0.0,217.0,3745.0,0.0,7.545858,0.0,3.543802,0.132486,660.606061,78.267715,0.0,-4.778304,9951.0,9951.0,1.0,74725.0,0.0,89.898536,7072.0,86294.0,10.062289,0.0,236.0,9951.0,0.0,99.0,220.0,238.0,1.16639,1.176274,0.0,5.064427,1.0,73.0,5.711163,1.0,23.049645,0.0,14449.0,0.0,4.243132,74071.0,0.0,100.0,915.0,3.71969,14.995034,0.132486,0.0,0.0,10180.0,90.692283,21,4.043993,89.898536,217.0,1045.0,12223.0,13.990099,12.273083,4.284418,15.680901,46973.0,10.824742,4.075959,3,,
3662,97954.0,88582.0,9370.0,29654.0,81826.0,5000.0,238.0,16660.0,3000.0,10.381679,8000.0,18.433525,0.0,0.0,64.84166,0.001606,-6.990395,9165.0,9165.0,1.0,64170.0,9.21383,73.152051,11360.0,94106.0,7.59415,0.0,51.0,9165.0,5000.0,0.0,164.0,51.0,0.256652,0.270252,0.0,4.599299,22.0,43.0,6.188051,2.0,28.742515,2.0,23306.0,0.0,6.411674,63515.0,2.0,90.78617,1027.0,4.388305,30.273394,0.0,0.0,0.0,12981.0,81.40715,19,4.501732,77.622027,238.0,963.0,30591.0,10.577531,9.565715,6.368519,14.752421,11377.0,4.894434,4.330584,3,,
3663,115216.0,100219.0,14997.0,68210.0,99602.0,0.0,96.0,7783.0,0.0,2.795472,0.0,7.782258,0.078433,2468.571429,37.980836,-0.004514,-5.527772,12898.0,13762.0,1.0,44624.0,0.0,43.934861,59369.0,112199.0,10.438315,18.0563,235.0,12898.0,0.0,35.0,2099.0,233.0,0.971873,0.969364,19.2659,2.816109,0.0,99.0,5.416507,1.0,0.0,0.0,12434.0,20.994792,0.964423,43760.0,0.0,100.0,616.0,2.622089,59.201847,0.388714,0.0,61.998334,60427.0,44.802313,16,2.14903,43.934861,96.0,600.0,68439.0,14.964228,13.016421,1.432013,34.271024,45718.0,11.864407,2.625505,2,,
3664,61557.0,55903.0,5653.0,14369.0,55522.0,0.0,252.0,10043.0,0.0,18.127866,0.0,21.767254,0.589047,228.968254,68.560846,-0.002463,-5.74916,4905.0,4905.0,1.0,42781.0,0.0,76.013112,3300.0,57859.0,7.21419,0.0,83.0,4905.0,0.0,252.0,-104.0,82.0,0.662549,0.654566,0.0,4.938683,8.0,30.0,6.176047,6.0,0.0,0.0,17657.0,0.0,11.379711,42204.0,0.0,100.0,595.0,4.167336,24.154848,0.589047,500.0,0.0,4005.0,77.05234,12,4.473639,76.013112,252.0,627.0,15655.0,10.111978,9.183359,11.304506,13.394465,12983.0,6.858054,4.16793,2,,
3665,85491.0,74131.0,11359.0,47830.0,73975.0,0.0,295.0,6025.0,0.0,10.568268,0.0,9.175542,0.0,0.0,42.631388,0.0,-0.986002,10712.0,10824.0,1.0,36558.0,0.0,49.267996,36917.0,79388.0,12.509634,24.1539,51.0,10712.0,0.0,0.0,580.0,51.0,0.288978,0.288978,24.4064,2.608067,1.0,53.0,5.11874,0.0,0.0,0.0,25263.0,25.612753,-0.074027,36446.0,0.0,100.0,582.0,2.744861,55.94741,0.0,0.0,51.875636,41805.0,49.419398,7,2.391082,49.267996,295.0,468.0,42942.0,15.322668,13.286779,-0.073801,31.166658,13426.0,3.436426,2.831662,3,,
3666,101225.0,91733.0,9492.0,27225.0,88372.0,2000.0,138.0,11022.0,0.0,5.843434,2000.0,1.751053,0.823188,100.505902,70.576439,0.002777,-0.031606,10270.0,10883.0,1.0,72037.0,2.213075,79.05214,15253.0,97716.0,8.851312,15.295,242.0,10270.0,2000.0,593.0,-804.0,236.0,1.080436,1.077706,16.208,4.555717,14.0,76.0,6.192939,5.0,28.125,57.0,22519.0,14.13636,0.0154,71441.0,57.0,97.786925,1002.0,3.790581,26.89553,0.823188,0.0,66.333416,16203.0,81.515638,19,3.63159,80.841217,138.0,1115.0,26275.0,10.347421,9.37713,0.054168,13.286488,38936.0,8.557692,3.892914,2,,
3667,98048.0,86712.0,11336.0,32490.0,78897.0,6849.0,306.0,6379.0,0.0,11.28943,6849.0,13.655121,0.449924,582.807018,62.911023,0.204698,-12.13832,10859.0,11838.0,1.0,63344.0,7.987545,71.936883,24143.0,94077.0,9.668085,13.9793,166.0,10859.0,6849.0,285.0,477.0,144.0,0.832644,0.764702,15.2396,4.066577,0.0,24.0,5.71845,4.0,0.0,0.0,17352.0,14.593391,8.100103,61683.0,0.0,92.012455,817.0,3.598168,33.136831,0.449924,0.0,79.225481,26111.0,80.286956,15,3.443227,78.18168,306.0,873.0,32394.0,13.073162,11.561684,7.751714,18.377835,24692.0,5.473204,3.596334,2,,
3668,109384.0,84976.0,24408.0,29338.0,84546.0,0.0,181.0,19165.0,0.0,2.978443,0.0,2.039217,1.735722,94.69862,71.33493,0.199417,0.299082,24251.0,24251.0,1.0,79333.0,0.0,92.29177,9799.0,106997.0,21.704809,0.0,298.0,24251.0,0.0,1377.0,157.0,298.0,1.426588,1.426853,0.0,4.345259,38.0,61.0,5.583676,0.0,21.304348,0.0,17409.0,0.0,1.646584,78029.0,0.0,100.0,829.0,3.350232,26.824764,1.919932,4.0,0.0,10177.0,93.834126,24,3.270664,92.29177,181.0,1099.0,28968.0,28.723404,22.31405,1.54494,31.280678,53729.0,2.368138,3.390749,2,,
3669,98097.0,86240.0,11858.0,28332.0,74586.0,11000.0,-172.0,23273.0,0.0,-5.760214,17000.0,5.281403,0.0,0.0,68.998033,0.011849,-15.188059,11846.0,12738.0,1.0,69486.0,19.863062,79.084196,0.0,90958.0,11.950206,16.8186,189.0,11846.0,11000.0,0.0,0.0,87.0,0.909835,0.514854,18.085,3.765819,22.0,115.0,4.828342,7.0,0.0,0.0,13909.0,16.835619,6.18754,67685.0,0.0,80.136938,844.0,2.73954,28.881617,0.0,0.0,71.800361,5059.0,101.312221,13,2.922525,90.747593,-172.0,815.0,23273.0,13.750159,12.088035,6.004577,17.519391,19911.0,22.393365,2.88045,3,,
3670,96804.0,85668.0,11136.0,30870.0,82697.0,2500.0,266.0,9961.0,0.0,9.722666,7500.0,15.021031,1.437439,92.693566,65.022107,0.0,0.601652,10571.0,10571.0,1.0,63794.0,8.803127,73.880536,16787.0,90143.0,10.315687,0.0,163.0,10571.0,2500.0,917.0,565.0,141.0,0.823659,0.770924,0.0,4.863403,18.0,61.0,6.543411,0.0,28.877005,0.0,28411.0,0.0,6.858617,62944.0,0.0,91.196873,1020.0,4.319043,31.889178,1.437439,0.0,0.0,20909.0,82.10613,17,4.188123,76.114007,266.0,1010.0,27199.0,12.999019,11.503657,6.877314,17.691917,22340.0,9.953917,4.357133,2,,
3671,142613.0,132618.0,9995.0,51485.0,127293.0,4500.0,-859.0,48589.0,0.0,-32.979796,54152.0,97.246273,0.489435,323.842593,60.910296,-0.163806,-9.674837,9949.0,10510.0,1.0,88265.0,41.088677,65.910936,1114.0,138606.0,6.900546,22.578,168.0,9949.0,4500.0,432.0,4.0,111.0,0.699515,0.675383,23.8511,3.504794,1.0,124.0,5.40102,28.0,0.0,0.0,22111.0,22.682401,110.405716,86866.0,0.0,58.911323,667.0,2.769467,36.101197,0.489435,0.0,30.898305,1896.0,113.683492,31,2.916118,68.240987,-859.0,882.0,51740.0,7.536684,7.008477,108.285155,11.506228,25676.0,14.186851,2.179118,2,,
3672,94729.0,86411.0,8319.0,29179.0,85859.0,0.0,224.0,11246.0,0.0,11.016168,0.0,9.772179,0.37734,411.06383,64.72358,0.006535,-8.787114,7612.0,8409.0,1.0,62278.0,0.0,71.410103,14067.0,87789.0,7.288395,11.9686,109.0,7612.0,0.0,235.0,543.0,106.0,0.532776,0.518113,13.2217,4.202765,30.0,141.0,5.489478,2.0,0.0,0.0,26644.0,13.080189,3.571067,61312.0,0.0,100.0,879.0,3.712194,31.414878,0.37734,580.0,67.138891,18513.0,72.535203,23,3.744171,71.410103,224.0,840.0,26477.0,9.627358,8.781894,3.558482,13.568306,15692.0,7.590759,3.85299,2,,
3673,129329.0,119712.0,9618.0,27046.0,100567.0,18726.0,-417.0,15888.0,0.0,-16.985743,23726.0,22.498485,1.237762,100.083264,74.096297,-0.001157,-0.010397,8754.0,9700.0,1.0,97030.0,19.888845,80.329944,8643.0,121750.0,6.090502,11.6113,261.0,8754.0,18726.0,1201.0,56.0,220.0,0.973436,0.962948,12.8661,4.137156,26.0,172.0,5.134319,10.0,20.722433,0.0,22882.0,12.757322,27.753633,95828.0,0.0,80.111155,666.0,3.092314,21.872898,1.237762,1242.0,58.294737,12400.0,101.530863,37,3.21846,95.287719,-417.0,1109.0,25922.0,8.034349,7.436847,28.061979,10.036732,37076.0,18.124436,2.986818,3,,
3674,103685.0,80133.0,23553.0,47909.0,76538.0,3208.0,340.0,14209.0,0.0,5.861816,3208.0,4.700596,0.473067,277.689243,50.500072,0.001942,-1.893602,22008.0,22705.0,1.0,53058.0,4.022772,65.65972,31253.0,97823.0,20.374571,34.6484,159.0,22008.0,3208.0,251.0,905.0,142.0,0.818438,0.762483,35.7458,3.328998,30.0,76.0,5.516598,3.0,4.761905,0.0,14413.0,37.080827,6.409657,52361.0,0.0,95.977228,872.0,2.983499,46.206298,0.746184,0.0,61.260549,33700.0,69.322428,19,2.750516,68.411769,340.0,710.0,45462.0,29.392752,22.715918,6.320135,44.981952,29530.0,13.302752,3.091298,2,,
3675,107638.0,98358.0,9281.0,44047.0,97155.0,0.0,419.0,11909.0,0.0,19.027076,0.0,13.439285,2.01249,36.061381,53.757037,-0.00184,8.081026,8365.0,8788.0,1.0,58286.0,0.0,59.557408,27999.0,101189.0,7.556459,15.6698,83.0,8365.0,0.0,1173.0,916.0,83.0,0.363583,0.363583,16.4622,2.892738,1.0,51.0,4.56941,13.0,0.0,193.0,19846.0,17.385685,15.656606,57863.0,193.0,100.0,1025.0,2.820406,40.921422,2.29244,0.0,49.594939,32138.0,59.992795,22,2.674007,59.557408,419.0,621.0,43326.0,9.435938,8.622339,15.561988,16.039611,19389.0,31.346154,2.921112,2,,
3676,114034.0,100637.0,13397.0,44027.0,99859.0,0.0,596.0,21772.0,0.0,18.058554,0.0,14.387457,1.83928,96.480687,54.559167,-0.003289,0.306039,13134.0,13134.0,1.0,63340.0,0.0,62.303848,21128.0,108623.0,10.790338,0.0,63.0,13134.0,0.0,1165.0,263.0,63.0,0.271305,0.271305,0.0,4.506681,53.0,104.0,7.308549,0.0,0.0,0.0,42810.0,0.0,8.767329,62216.0,0.0,100.0,1188.0,4.495497,38.608661,1.912064,0.0,0.0,22255.0,63.429436,22,4.419849,62.303848,596.0,1111.0,46407.0,13.312201,11.748251,8.69901,21.533046,9178.0,3.145161,4.570189,2,,
3677,105454.0,88947.0,16507.0,59591.0,88746.0,0.0,56.0,56994.0,0.0,1.359265,0.0,15.325897,0.194927,685.227273,42.238322,0.0,-3.119889,16503.0,16503.0,1.0,45145.0,0.0,50.190431,1004.0,102540.0,12.643071,0.0,67.0,16503.0,0.0,88.0,4.0,67.0,0.327717,0.327717,0.0,3.152951,103.0,72.0,5.798285,10.0,33.333333,0.0,29299.0,0.0,5.02464,44542.0,0.0,100.0,890.0,2.803539,56.508999,0.194927,0.0,0.0,2597.0,50.869898,28,2.873892,50.190431,56.0,639.0,57998.0,18.558243,15.653271,4.942002,37.059405,20758.0,22.47191,2.691633,1,,
3678,111102.0,96516.0,14587.0,63556.0,95509.0,647.0,-30.0,62512.0,0.0,-0.850943,3647.0,20.768294,1.332776,108.188153,38.205433,-0.004968,-0.322205,14263.0,14772.0,1.0,43068.0,3.792795,44.143891,0.0,104959.0,12.408219,35.4158,52.0,14263.0,647.0,574.0,0.0,48.0,0.238603,0.225821,36.6797,3.878788,241.0,111.0,6.765853,2.0,18.918919,0.0,28421.0,36.220296,14.923514,42447.0,0.0,96.207205,844.0,3.434795,57.205091,1.332776,0.0,36.248672,1044.0,46.55547,31,3.660501,44.442932,-30.0,681.0,62512.0,15.113713,13.129377,14.989053,34.365208,6618.0,7.627119,3.323202,1,,
3679,112034.0,97077.0,14957.0,65546.0,96551.0,0.0,170.0,21216.0,0.0,4.71649,2750.0,18.614746,0.590381,212.734082,39.860221,0.064636,-2.012436,13856.0,14424.0,1.0,45225.0,2.848236,46.25224,42746.0,109082.0,11.665853,25.1507,205.0,13856.0,0.0,267.0,1101.0,193.0,0.927649,0.90139,26.1817,2.961994,1.0,44.0,5.909579,3.0,38.405797,1.0,25655.0,27.149132,9.20718,44657.0,1.0,97.151764,647.0,2.66943,58.505454,0.590381,0.0,49.174358,44330.0,48.213772,14,2.291558,46.25224,170.0,640.0,64425.0,15.407357,13.350411,9.202202,33.493069,38081.0,4.570637,2.537309,1,,
3680,89311.0,80328.0,8983.0,35083.0,79859.0,0.0,143.0,20856.0,0.0,6.561891,4000.0,19.213263,2.22114,15.707763,55.006662,-0.02759,10.274964,8794.0,8966.0,1.0,49299.0,5.008828,61.517174,12813.0,83117.0,8.722908,19.0495,71.0,8794.0,0.0,1095.0,189.0,71.0,0.388644,0.399581,19.4221,3.466875,41.0,108.0,5.059638,2.0,23.11828,0.0,15021.0,19.458886,9.63401,49127.0,0.0,94.991172,714.0,3.059162,39.281835,2.391414,0.0,51.689042,14227.0,64.987675,18,3.127101,61.517174,143.0,596.0,33990.0,11.1829,10.058112,9.706923,18.285261,13705.0,12.777778,3.033963,2,,
3681,89318.0,81669.0,7649.0,26632.0,81465.0,0.0,277.0,11026.0,0.0,14.571278,0.0,15.090134,0.021462,3984.615385,67.236167,-0.011455,-6.60217,7263.0,7781.0,1.0,60572.0,0.0,73.717547,13901.0,86112.0,7.36762,14.0685,69.0,7263.0,0.0,13.0,386.0,69.0,0.364652,0.364652,15.0719,3.382271,36.0,105.0,4.986874,2.0,5.136986,140.0,23248.0,14.816178,37.514598,60054.0,140.0,100.0,969.0,3.330837,29.817058,0.021462,0.0,57.800219,15596.0,74.353403,17,3.115736,73.717547,277.0,653.0,26058.0,9.365855,8.563783,37.093452,12.73687,10846.0,28.276574,3.271319,2,,
3682,62774.0,56872.0,5902.0,26768.0,55100.0,1300.0,215.0,16697.0,0.0,15.961396,19114.0,50.678092,0.0,0.0,51.612132,0.0,-0.711623,5247.0,5289.0,1.0,32441.0,33.890071,57.445035,8980.0,59205.0,8.206516,24.5416,76.0,5247.0,1300.0,0.0,171.0,65.0,0.655653,0.719046,24.7381,3.124277,23.0,79.0,5.576919,1.0,0.0,0.0,16616.0,27.605239,100.21629,32399.0,0.0,66.109929,580.0,2.650452,42.641858,0.0,0.0,34.058687,9912.0,87.005847,14,2.616084,58.800363,215.0,339.0,26806.0,10.37769,9.401982,100.401532,18.216612,7630.0,43.831169,2.383084,3,,
3683,94608.0,86267.0,8341.0,29522.0,86104.0,0.0,490.0,16429.0,0.0,24.435856,0.0,5.759256,0.012695,9812.5,65.777735,-0.004792,-9.31543,8247.0,8247.0,1.0,63016.0,0.0,72.274227,9994.0,88654.0,7.767292,0.0,96.0,8247.0,0.0,8.0,94.0,96.0,0.458198,0.459462,0.0,5.113309,15.0,86.0,7.188671,2.0,19.803601,9.0,28973.0,0.0,1.267656,62231.0,9.0,100.0,1303.0,4.737483,31.204549,0.012695,0.0,0.0,13093.0,73.185915,26,4.699415,72.274227,490.0,1125.0,26423.0,9.668931,8.816472,1.342854,13.403288,19133.0,19.616519,4.917996,3,,
3684,99788.0,89172.0,10616.0,24227.0,85900.0,3000.0,244.0,7005.0,0.0,9.319202,3750.0,7.697289,0.967545,235.093697,59.41496,-0.001653,-7.469857,10397.0,10397.0,1.0,60669.0,4.218223,66.691789,15408.0,95173.0,9.399268,0.0,244.0,10397.0,3000.0,587.0,283.0,224.0,1.141908,1.096413,0.0,3.779436,11.0,57.0,5.634874,10.0,4.313725,0.0,27843.0,0.0,0.585301,59289.0,0.0,95.781777,759.0,3.051277,37.77809,0.967545,13471.0,0.0,30693.0,71.24956,22,2.836509,69.020955,244.0,852.0,35884.0,11.905082,10.638554,0.62529,17.905514,32528.0,6.970849,3.084909,2,,
