index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
29,310098941.9,293698485.9,15740588.12,47445826.95,250410397.6,25511494.18,368615.793,2876321.454,2231508.105,9.522982,31891572.67,3.149103,0.270351,204.732441,76.761541,0.014503,-4.305686,0.0,17822899.0,0.000826,239361581.9,11.585233,87.325902,25015274.32,295124141.7,3.898617,16.48,583739.679,15652113.55,21614097.39,647115.9595,848258.1805,470385.6977,0.853484,0.778505,18.77,2.575183,2966.633645,319759.6646,2.836213,23040.13886,27.444867,33757.84621,0.0,16.57573,-0.569103,238036725.6,5520.317172,88.409041,1453282.134,1.693716,19.929676,0.270351,14355887.91,30.623019,5790911.822,98.352771,0,1.860418,95.058643,362264.6202,1701849.199,57087416.03,5.419175,6.332813,-0.544786,8.249981,191942492.7,13.852619,1.845278,3,,
30,267164935.6,236937349.3,27299131.59,124327180.8,205166450.3,16830529.95,1395033.067,17293419.53,30351874.1,20.275205,55726598.1,-1.991104,5.074433,58.424619,44.212569,0.096134,9.407418,20637167.89,25241660.69,0.272294,121729414.7,25.437976,51.708856,40694259.55,198579501.2,7.143339,14.8,439986.9245,23493532.73,13780925.9,6177077.393,4308320.166,0.0,0.756154,0.0,15.9,2.664112,0.0,129027.6363,0.0,0.0,3.057095,126637.7112,3636929.568,17.19658,5.910188,118120480.8,39729.3392,74.562024,1089382.968,1.265121,47.040566,5.074433,1348716.389,59.419267,56654916.4,74.524292,0,1.971401,57.573,1362726.464,0.0,80459020.4,11.527561,11.35955,5.576175,25.693034,78155023.97,29.685146,1.924013,1,0.0,-43564.9
31,317810496.0,291254798.5,26555697.54,93902847.92,195202462.7,23863636.11,355313.6966,11752560.7,24030889.63,5.324539,57506401.44,0.012844,0.457024,88.339552,58.824685,0.021016,0.376688,22351952.39,23379481.19,0.800256,187708864.9,25.242821,78.101211,42027848.47,279871155.8,5.318681,20.6,292893.7229,22351952.39,22301536.26,857874.5108,0.0,273687.5771,0.489952,0.687658,21.5,2.082505,0.0,962708.0564,2.966267,0.0,24.563953,-1844590.249,5064820.689,24.445476,1.228448,186951022.3,12804.09718,70.917713,2573623.532,1.516958,29.559395,0.457024,40012.80367,34.181489,10985915.38,116.185452,55740,1.943815,95.772881,339308.5752,1383642.751,92920133.46,9.166851,8.847347,1.213382,15.040195,54207745.91,53.258845,2.002207,2,,
32,288456634.8,273008093.5,15448541.29,180660426.2,197647610.5,42242313.93,732761.9972,11933327.89,20441072.07,19.451619,82991585.99,3.168261,0.571968,90.097087,48.830161,0.044534,0.51911,10625835.19,13462536.14,0.786225,141583455.4,32.414746,52.405231,6322824.015,250711529.7,3.433568,15.2,437141.2773,12708546.05,41640065.34,809812.0785,2358.675957,314490.1276,0.659833,0.8038,16.1,2.385525,18083.18234,261026.8059,3.127277,0.0,21.746432,179259.3727,52282411.26,18.50746,-1.936077,140853838.3,42456.16722,61.28115,1936472.96,1.474861,44.403469,0.571968,10229577.62,28.937441,31498544.95,90.238977,27804,2.495077,71.265136,712320.1389,1118012.403,109857691.4,5.671149,5.564368,-1.963666,11.395351,52346881.73,45.87566,2.473733,2,0.9,6662.3
33,309868223.5,293266278.0,16601945.48,68302904.19,178798294.2,67789684.41,495822.4917,5721879.614,14317854.39,11.677891,106944304.4,4.901228,0.345241,80.659745,59.782646,0.023848,0.747118,14240103.58,16855387.34,0.107391,185764723.7,42.907776,73.805518,0.0,257148772.2,4.402297,19.5,91711.58932,15174938.92,65234109.83,641336.7815,0.0,12349.92128,0.149214,0.035852,21.7,1.283418,4403.015412,205438.2557,1.813396,-25666.35814,19.760167,13101.65562,0.0,21.338851,2.772863,185247423.1,1396.078058,56.027289,1195472.38,0.959821,26.202325,0.345241,12889773.92,25.10793,46121586.44,133.027668,16600,1.444575,103.60693,495822.4917,830881.2255,71901349.07,5.710813,6.182473,2.752902,10.341585,7729869.424,40.106289,1.424858,2,0.53,7875.6
34,245750586.7,201712498.8,40788087.73,49656756.72,187659834.3,5608988.826,1217548.33,8804319.659,26336264.31,12.033593,28695252.96,0.81138,2.07726,103.145903,55.655085,0.052927,-0.223928,0.0,34790383.15,0.266667,139767365.7,15.101269,70.969335,23066551.07,212888309.2,12.336556,18.8,222081.0782,33292056.4,2358988.656,2903331.618,9411260.224,0.0,0.461271,0.0,19.6,3.484718,0.0,254942.1466,0.0,0.0,11.481232,323306.9502,0.0,23.013432,3.080891,136772698.1,100961.3386,84.898731,2095622.243,2.651811,35.236611,2.07726,36937422.19,72.120277,13234662.02,86.637908,0,3.175701,72.88331,1155578.46,0.0,76115611.17,20.220903,17.91983,3.056114,32.198011,29052221.25,26.185099,3.157206,4,0.0,-48885.2
35,220237767.3,214556229.5,5681537.862,79112610.87,110763541.9,21718827.02,0.0,16114982.82,31379057.58,0.0,53097884.61,0.193724,0.0,0.0,32.364113,0.0,0.0,0.0,0.0,1.1101,71278000.28,40.079208,55.131637,0.0,114042064.7,0.0,0.0,0.0,0.0,18523386.24,0.0,1199644.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8164371.25,0.0,-0.719561,71278000.28,0.0,59.920792,0.0,0.0,38.696859,0.0,0.0,0.0,62997628.05,89.788327,0,0.0,64.3515,0.0,0.0,42764064.44,2.688076,4.030634,-0.719561,12.454023,20927768.89,0.0,0.0,4,,
36,244329712.4,230655046.4,13109757.43,20742365.12,18341690.61,208000947.4,359392.2435,1077281.235,3158562.313,10.840743,213297057.8,-2.176014,1.40905,43.581632,89.885636,-0.000334,13.399668,12395301.17,14885674.5,0.149249,220974291.0,93.675862,96.551272,0.0,236908441.6,5.203898,19.7,544013.5912,12948269.72,205858324.9,3113638.282,723709.7129,-15074.17633,0.939775,-0.411075,22.7,1.622908,-4178.979576,10596.69821,1.59683,74624.63528,17.108434,148801.5227,0.0,20.036451,-2.460495,219617316.6,13730.93289,6.324138,664010.0047,0.693061,8.56335,1.409849,180442.3681,26.779198,5660427.835,1534.557741,4031,0.766161,1197.366815,351332.7829,893256.8843,17291124.99,5.722852,6.24254,-2.457195,6.944981,342676.3252,33.115672,0.775184,3,,
37,191869069.0,170269594.0,21599475.0,37860195.0,162831956.0,2413892.0,449910.0,1295001.0,140.0,8.11721,3945623.0,2.020226,0.611426,214.104902,67.569906,0.045888,-4.243131,17226206.0,19855593.0,1.0,131365447.0,2.387726,78.696404,27012720.0,167034218.0,6.172392,10.6702,45608.0,17226281.0,1288892.0,803203.0,-2223614.0,25723.0,0.111187,0.064636,12.2988,2.921544,3839.0,503700.0,3.299647,4957.0,21.748386,38579.0,134914062.0,13.379025,2.502239,129645750.0,3950.0,97.612146,1623984.0,2.459816,20.803636,0.620347,2055547.0,84.14218,9329146.0,81.441577,17477,2.928191,79.619353,449910.0,1070755.0,37388468.0,12.769829,11.843741,2.437755,17.52813,4805372.0,28.196958,2.920395,3,,
38,213831839.5,196278943.4,15766745.66,46489864.22,164314733.4,14951932.5,506205.451,23572966.56,38329521.52,13.002566,52595412.42,0.272253,2.715879,94.664311,52.704751,0.0,1.063156,13494371.63,17749383.68,1.1101,115674606.2,28.784151,61.55124,4713483.213,167768253.5,5.562012,13.1,446260.0687,15354898.68,9751115.53,3141582.075,0.0,0.0,0.95615,0.0,15.2,3.675361,0.0,405186.3807,0.0,182056.3464,13.609467,186496.7451,0.0,13.652924,1.11753,112699539.0,5550.498366,68.948548,1705113.098,2.050296,39.897936,2.715879,18004706.6,54.006251,35742989.28,91.816019,46621,2.746097,68.587604,465131.7631,0.0,55068714.49,8.175047,9.805632,1.212192,18.604834,31161607.93,48.403977,2.753767,4,,
39,217199941.5,195940642.9,20593277.11,59131806.84,166791543.7,7709805.898,496333.9676,17087376.54,12349824.45,9.531795,26925097.76,2.807581,1.94878,101.662979,60.333621,0.082723,-0.210394,14432541.63,17740219.55,0.237869,133693304.9,15.236392,73.108713,30384651.28,210728042.8,2.780545,15.639,289499.0485,15124279.49,4619193.387,2605388.915,513791.1512,188233.8249,0.646882,0.50637,18.344,2.079256,18353.47288,160167.9353,2.211117,49713.13035,29.799467,14670.55185,25004885.11,21.293943,1.665208,131044588.9,14731.20837,85.140496,1329157.469,1.477515,34.456489,2.00914,15707667.46,44.525589,1839269.505,88.858369,0,1.650891,78.567885,486416.0323,733599.6669,79683453.84,10.641638,10.904188,1.491199,18.073153,61862186.96,46.210727,1.629735,2,0.0,-4090.1
40,187120925.0,170966501.0,16154424.0,11230440.0,162659499.0,4877842.0,401310.0,374710.0,0.0,10.016459,5477666.0,3.331939,0.099404,498.802591,75.145116,-0.000197,-3.467768,12418060.0,17521251.0,1.0,141312904.0,3.269465,84.292169,3445788.0,174126609.0,7.033792,12.2501,43663.0,16050560.0,4098965.0,140470.0,-136513.0,19832.0,0.106035,0.049832,13.3726,2.838282,5000.0,290711.0,2.923082,2161.0,22.85215,20446.0,132474848.0,12.329389,4.729429,140612236.0,-2796.0,96.728859,1377887.0,2.504079,20.340422,0.099404,26830746.0,70.02088,7381344.0,87.198067,6452,2.781335,86.445757,363740.0,1009446.0,33514373.0,9.492126,9.049389,4.710321,12.042552,7041390.0,16.93456,2.691824,3,,
41,203508000.0,187929000.0,15579000.0,48120000.0,186920000.0,0.0,613000.0,6093000.0,0.0,18.97172,470000.0,31.439643,0.217214,42.471042,58.536765,0.000873,0.956416,0.0,15171000.0,1.0,119237000.0,0.251444,63.731543,22063000.0,181135000.0,7.016747,29.3975,31000.0,15142000.0,0.0,259000.0,-683000.0,30000.0,0.074958,0.076894,29.582,2.087333,7000.0,10000.0,2.262748,4000.0,23.566085,18000.0,112872000.0,30.245963,8.526164,119127000.0,18000.0,99.748556,1005000.0,1.975788,40.117833,0.221399,33523000.0,25.309914,74889000.0,63.951193,1036,2.018584,63.731543,613000.0,648000.0,62008000.0,8.289833,7.655227,8.530469,13.07764,3795000.0,13.235294,1.9579,2,,
42,210152524.0,188855538.0,21296986.0,75012393.0,177722744.0,2783416.0,556582.0,3299683.0,750732.0,10.059936,4316548.0,0.217332,0.487295,337.9041,54.224415,0.029973,-6.306892,17227196.0,19446288.0,1.0,115861742.0,2.387673,61.982851,50914951.0,175694688.0,5.955436,10.8461,33911.0,17227196.0,1862628.0,564588.0,-1092107.0,11275.0,0.073741,0.02559,12.2432,3.088317,12253.0,497433.0,3.479383,4116.0,19.332435,87429.0,53569703.0,13.408415,3.449722,113953976.0,1932.0,97.458245,1913126.0,2.406919,35.696109,0.510617,3880.0,75.57986,20228045.0,65.75969,19220,3.134745,64.11896,556582.0,991224.0,61740712.0,11.332117,10.572214,3.405272,19.497147,2501048.0,35.495618,3.004484,2,0.04,266.5
43,175367515.8,154476533.7,19157648.73,10210005.87,145791837.2,1733333.424,1102278.991,5392564.015,10353948.54,23.769204,10353948.54,5.449181,0.879532,216.869252,73.677872,0.075269,-7.067401,19862305.84,22244656.36,0.266667,131719516.2,7.101871,88.62434,2294649.186,159971496.1,11.407673,17.54,146840.0077,20890982.16,0.0,1158514.994,6666667.014,0.0,0.409004,0.0,18.67,4.045248,0.0,176525.3425,0.0,0.0,10.322661,63197.6033,0.0,16.082651,6.999475,129207053.4,0.0,92.898129,1700869.155,3.334292,18.174858,0.879532,15625068.81,67.925903,1560313.148,97.254555,0,3.701541,88.62434,1102221.924,0.0,30764442.67,12.401656,11.912686,6.908519,16.168608,36458294.97,23.235494,3.592514,3,0.0,-75059.7
44,188981705.0,166747193.1,19748834.07,39727893.05,143444475.3,17768831.37,747524.0209,14652784.03,13021470.23,14.942482,31028920.25,0.9599,6.365798,128.456883,61.286579,-0.044177,-11.570012,18652144.09,22518719.94,0.272294,126134852.9,19.548531,71.558842,5803576.512,162313892.1,9.526111,17.0,581274.6015,21130020.17,15283153.52,8029489.351,859986.1026,0.0,1.444539,0.0,18.1,4.329285,0.0,151259.086,0.0,0.0,8.645294,265812.3862,0.0,15.839178,0.72894,115820421.2,13615.79289,80.451469,1353299.099,2.46474,32.725675,6.365798,22117645.2,65.976469,18431595.15,98.775355,0,2.953827,80.742337,711555.0628,0.0,46493470.91,11.843578,11.765431,0.821052,19.197402,0.0,33.23014,2.926722,2,0.0,-7508.4
45,201737000.0,183410000.0,18327000.0,106060000.0,180080000.0,450000.0,687000.0,4393000.0,0.0,14.767445,546000.0,5.116795,0.640179,100.0,31.31255,0.011019,0.0,18386000.0,18760000.0,1.0,63576000.0,0.302443,34.990473,57601000.0,170826000.0,6.326257,18.7415,56000.0,18386000.0,450000.0,407000.0,-1084000.0,39000.0,0.127702,0.090697,19.3277,2.097936,14000.0,236000.0,2.902611,48000.0,23.154362,97000.0,120921000.0,24.792013,0.137916,63169000.0,26000.0,99.697557,1157000.0,1.644083,65.990869,0.640179,27068000.0,36.643253,27421000.0,35.32314,305,2.201675,35.078299,687000.0,461000.0,107657000.0,9.992367,9.0846,0.148073,29.012649,7146000.0,29.774306,2.125717,1,2.52,18596.3
46,202645251.3,181874549.5,16997536.98,77111562.56,122480175.6,6318551.876,840667.8756,27108833.8,25529302.28,19.847859,46695283.55,-0.353429,3.793319,164.498186,44.459698,0.635476,-13.831395,14941884.98,18715041.98,0.211095,96091521.58,31.556081,55.020119,31505824.7,172058652.2,8.008106,12.75,-4274505.887,16228045.53,2545387.27,3645058.345,1112525.926,-508507.9615,-10.425608,-2.446032,14.71,-2.811341,0.0,1244503.883,12.164226,-4148328.825,25.66775,0.0,13279965.13,13.358143,-2.003622,90095466.73,0.0,55.484467,3006279.553,6.05365,39.353954,3.793319,2637355.518,62.791879,4264100.163,117.037139,0,8.049678,73.559224,832957.2029,2946120.179,81963185.5,9.345748,10.249785,-1.610929,23.054103,59916467.96,24.084021,8.11985,2,0.0,-3636.8
47,149455252.0,132960920.0,16494332.0,43564657.0,129700175.0,1255421.0,339202.0,471807.0,50308.0,8.161532,2206824.0,-3.360614,2.379668,67.719599,60.088148,0.007608,4.250854,12322833.0,14108403.0,1.0,91275804.0,1.68517,68.677278,6143839.0,102572268.0,6.749075,11.9855,17733.0,12322833.0,760862.0,2172061.0,-371983.0,8168.0,0.053074,0.024896,13.7222,3.632363,18302.0,319192.0,3.79813,2269.0,23.896768,6608.0,94603492.0,16.042767,-0.729046,89804893.0,-702.0,98.31483,1304165.0,2.392318,31.27711,2.404449,3180626.0,68.793004,36872717.0,70.894505,16766,3.674756,69.240379,339202.0,869809.0,12767375.0,12.451714,11.367209,-0.713838,18.917556,2518213.0,30.813099,3.652178,3,,
48,210778013.1,197282736.6,13495276.46,79504404.44,178872787.8,6756611.783,509760.6821,907430.6892,8985201.102,15.253259,15741812.89,1.976833,0.71599,188.574794,52.421833,0.000568,-5.263526,13401447.75,16834382.1,0.314861,112005977.3,8.480237,58.233713,24606107.19,147731101.6,5.21787,10.78,145465.9883,13401447.75,4431674.861,801952.1045,-560453.375,83123.42191,0.306416,0.196076,13.54,2.886595,15743.07233,194584.374,3.445151,4093.198806,23.054893,-24874.05428,0.0,10.85696,2.067658,110493697.7,2518.891573,91.519763,1197103.22,1.749171,39.169982,0.71599,3057304.647,58.972321,51943952.29,65.929465,0,2.632601,61.772223,506612.0676,954659.9061,37237403.85,6.922153,7.505628,2.124416,14.317752,46801320.29,22.939926,2.625496,4,0.16,4851.8
49,200763529.9,187151754.7,13611775.2,76329656.47,169453077.9,8630667.113,521095.6942,207178.8319,5605163.473,15.399288,14235830.59,-0.18097,0.914322,148.379493,57.426857,-0.01505,-3.7982,13694583.76,17704974.0,0.314861,116877828.4,7.993897,64.431486,16909319.13,141772663.6,5.097815,11.17,216309.8138,13694583.76,4955289.447,1068639.75,-470088.1398,102329.9702,0.473482,0.248517,14.44,3.045749,15743.07233,148299.7414,3.525507,8816.120505,34.618474,54156.16882,0.0,11.100469,3.264597,115292186.2,17947.10246,92.006103,1400503.715,1.70228,38.828308,0.914322,1623425.619,61.078534,56145148.58,71.333119,0,2.577994,68.037824,520780.8327,1014168.72,26480477.38,7.418816,8.610704,3.198795,14.99421,41973234.86,29.417879,2.552116,2,0.22,6794.4
50,179082279.0,164092207.0,14990072.0,49556229.0,155706056.0,5176239.0,501879.0,903061.0,599049.0,12.543188,9871689.0,-2.660882,0.484792,217.956543,59.19035,0.032934,-4.086872,15418106.0,17611156.0,1.0,107131417.0,6.133474,66.116807,44851591.0,167043429.0,6.108398,10.627,46554.0,15418106.0,3944408.0,519365.0,-2646405.0,13936.0,0.114329,0.036424,12.1386,2.583606,4324.0,391529.0,3.237765,2623.0,17.680119,34375.0,128161292.0,10.331962,4.605164,105999427.0,-279.0,93.825855,1523721.0,2.263566,31.509173,0.501812,6871116.0,81.015537,3739375.0,70.942975,17825,2.596785,68.076624,501879.0,848105.0,61044002.0,9.204247,9.058352,4.598258,15.303765,3567360.0,36.051656,2.590416,2,,
51,188070866.4,172613838.6,15457027.85,32418240.76,110433825.6,29992672.97,179836.1471,731555.6847,18460957.57,4.610787,56080015.29,-2.694848,2.820946,28.303249,57.496842,0.00919,14.263143,13377811.16,14959703.2,1.1101,109005127.3,39.935494,78.990261,18268910.32,150513974.3,6.332366,18.4,7770.697713,13377811.16,23489709.09,3074976.095,137652.3595,3330.29902,0.021303,0.015597,20.4,1.011045,25532.29249,318598.6062,1.372416,-27752.49183,15.183246,-266423.9216,0.0,21.292148,0.477581,108134809.2,57725.18301,60.064506,780400.0703,0.787127,30.507974,2.820946,1110.099673,38.599795,32418240.76,129.23494,12947,1.174233,97.918195,170955.3497,372993.4902,42379165.13,9.305247,11.676445,0.541647,20.307977,0.0,57.052097,1.172309,4,,
52,176020595.0,157670642.0,18349953.0,30501217.0,152234542.0,2308544.0,500595.0,503922.0,392462.0,10.637769,4454229.0,1.502893,0.618612,285.438757,63.768719,0.017237,-7.14319,13298439.0,16646882.0,1.0,114263700.0,2.882187,72.895625,26220799.0,161031482.0,6.386897,10.832,36185.0,14490921.0,1267056.0,706849.0,-1283872.0,10942.0,0.094522,0.029526,12.4436,3.021564,3166.0,456603.0,3.625461,4358.0,17.469422,-23289.0,57647716.0,13.716617,2.222025,112246079.0,-7.0,97.117635,1611078.0,2.677291,27.094106,0.628458,17189989.0,76.001902,3775342.0,76.130702,18931,3.024186,73.732333,485797.0,1024646.0,48785403.0,11.715541,11.016575,2.170477,17.275829,3394860.0,28.519578,2.995436,2,0.17,1243.7
53,172695356.0,160603229.3,12092126.74,29581202.65,151505970.8,2028574.748,270144.7905,3739108.227,7117340.965,9.029275,9632236.422,1.327022,1.281107,127.187751,58.859987,0.027089,-2.976401,0.0,0.0,0.034938,103332169.4,6.260634,66.06221,9659132.377,154805422.5,0.0,0.0,127783.177,0.0,437526.3194,1323795.47,3764512.567,96190.31056,0.330807,0.267606,0.0,1.828092,12085.80842,203006.1542,2.20238,7405.457525,20.877776,63358.88636,0.0,0.0,2.987888,101648463.7,15501.85211,93.531725,926517.632,1.334468,36.047537,1.319026,32574614.99,0.0,11143270.07,71.807166,17453,1.56286,67.092051,259763.2306,560763.0285,53156958.77,7.604529,7.923302,2.960215,13.461271,29434648.31,40.699213,1.549895,2,0.19,5961.1
54,166508665.0,150850990.0,15657675.0,64148419.0,137829216.0,10982711.0,421947.0,4431571.0,592615.0,10.382512,12279161.0,-0.08644,0.609826,148.502362,53.172832,0.010466,-1.687792,14292102.0,15737425.0,1.0,89346500.0,8.251463,59.672736,43484135.0,143228214.0,5.780213,11.8262,76930.0,14292102.0,10482711.0,544858.0,-1658651.0,37427.0,0.207305,0.109242,13.0221,2.690623,7321.0,290790.0,3.572138,10119.0,24.37765,-49013.0,109666073.0,12.956136,1.838949,88537373.0,10520.0,91.748537,1243324.0,2.073616,40.18771,0.614633,2767601.0,72.579662,15474951.0,65.439603,10708,2.539522,64.237014,421947.0,791095.0,54690841.0,10.414082,9.703804,1.734036,18.249553,7957423.0,26.613559,2.481129,2,,
55,150775860.1,143107854.4,7501490.771,40004537.59,130808124.3,5220686.643,131802.1342,8156467.34,26486631.85,7.053458,31929232.97,-0.385749,5.316473,67.856079,57.882232,0.225825,20.625711,7070921.962,8254808.85,1.1101,90538660.33,23.43417,64.741482,7047103.663,120741919.2,4.628794,13.94,69286.87111,6979103.397,3346135.702,4813463.23,-159112.8064,22830.30988,0.201446,0.086542,16.49,1.604004,7358.850734,312226.6341,1.787784,42919.78367,25.001105,76239.42536,0.0,14.980282,-0.512768,87272432.93,6529.606278,76.56581,936800.9032,1.106453,37.097752,5.316473,15929916.99,33.212057,23609625.38,86.788118,18120,1.40174,66.7179,125077.1504,405509.4197,33469486.28,5.305163,6.21853,-0.418552,10.743417,102301.2354,61.113912,1.411665,4,0.49,7243.5
56,174720421.0,155078190.0,19642239.0,103172215.0,146345890.0,1545360.0,229855.0,6350819.0,2347170.0,4.567375,5991100.0,-7.042224,0.968561,83.794879,32.651682,0.019695,0.459596,18009820.0,22501840.0,1.0,57515959.0,3.989383,37.859428,33827329.0,121020069.0,7.155942,20.1094,101149.0,20509800.0,0.0,557077.0,-1344619.0,64452.0,0.255185,0.17308,22.0625,1.651206,24532.0,17582.0,2.57863,70041.0,24.509743,86992.0,75638800.0,19.258803,-2.501113,57049157.0,10496.0,94.489176,965481.0,1.12566,61.79684,0.973685,4803021.0,58.37381,81987957.0,40.532698,2484,1.614147,38.982411,229855.0,375433.0,63970912.0,12.793511,12.126573,-2.447935,37.139197,9155640.0,47.745639,2.000706,1,,
57,132189502.0,118705296.0,13484206.0,24239472.0,104819109.0,6594630.0,1763487.0,25980.0,0.0,54.6484,11981389.0,4.638135,0.334214,783.754688,79.584243,0.197019,-18.308464,14041171.0,16238599.0,1.0,108031824.0,10.75396,95.107548,2044753.0,110395442.0,3.50082,12.6275,177933.0,14041171.0,5794630.0,361058.0,-8884.0,122282.0,0.659027,0.512572,14.6037,8.517743,11875.0,5262836.0,8.495575,0.0,24.393428,-1446.0,83655719.0,12.126636,-0.10158,105202015.0,-1446.0,89.24604,7686066.0,6.607609,18.336912,0.334214,0.0,84.117833,20380702.0,108.648568,1714,8.030185,100.365302,1763487.0,2299117.0,5193427.0,11.436472,10.805855,-0.402449,13.577883,5241385.0,71.792507,7.961933,3,0.0,-49092.6
58,163179000.0,146400000.0,16779000.0,58781000.0,142372000.0,498000.0,582000.0,1017000.0,0.0,13.503872,499000.0,0.607918,0.456708,347.058824,53.878869,0.051942,-6.007509,12968000.0,14532000.0,1.0,89335000.0,0.349269,61.752146,30043000.0,123795000.0,5.750037,11.1941,21000.0,12968000.0,2000.0,408000.0,-1214000.0,13000.0,0.059052,0.036684,12.5441,3.437206,13000.0,348000.0,3.997313,7000.0,21.983914,-16000.0,47778000.0,14.483759,1.870112,87919000.0,-16000.0,99.650731,1637000.0,2.534945,36.551885,0.470077,864000.0,70.993817,27300000.0,62.748032,19633,3.479127,61.753013,582000.0,885000.0,35876000.0,11.500027,10.586534,1.766837,19.648768,5678000.0,35.602748,3.441169,2,0.23,1685.3
59,130013351.5,115424821.1,14588530.41,41498333.77,90013452.27,7947804.719,812435.5916,1233157.593,11162386.89,22.625767,21209000.23,5.952724,2.019366,163.242076,50.332428,0.497947,-5.923836,13996008.59,16039101.05,0.050015,67669572.95,21.650396,61.236957,10783977.16,103475906.1,8.58894,17.12,597073.1404,13996008.59,4498554.499,1366496.259,-137839.9711,0.0,2.217779,0.0,19.62,9.356654,0.0,812985.7511,0.0,0.0,27.055548,116233.7057,0.0,17.847174,2.480078,65438876.09,0.0,78.349604,2025287.297,6.05441,34.720773,2.116671,3643306.493,62.871546,16481779.42,88.166232,38896,9.006128,72.698996,812435.5916,0.0,38037030.05,13.028315,13.873791,3.160778,27.564319,11386351.84,22.003304,9.433394,2,,
60,132345457.9,124293099.8,8052358.073,30276562.53,118456716.9,1996715.863,168291.0391,9653594.399,10743431.23,8.487532,13090501.17,4.889994,0.505032,239.601811,56.145744,0.01029,-6.585677,0.0,0.0,0.034938,75216512.01,10.867686,62.492129,9628700.331,125255948.2,0.0,0.0,96464.36549,0.0,0.0,379867.8035,2141693.401,74000.70061,0.327166,0.280852,0.0,1.317409,12415.06564,54027.882,1.687023,4234.400218,17.178279,24354.16873,46355796.07,0.0,4.048427,74306341.87,10361.12108,89.132314,399665.547,0.948867,41.427274,0.505032,24544464.77,0.0,4887140.224,70.058176,8631,1.059272,62.728686,168291.0391,311079.5969,50949606.33,6.584298,7.593063,4.033982,13.523844,25960215.48,25.167387,1.038191,2,,
