index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
588,1481799.0,1305691.0,176108.0,433252.0,1290532.0,5717.0,5016.0,96222.0,0.0,11.581086,7818.0,0.273726,0.372276,149.805987,65.040468,0.001234,-1.020397,152544.0,158279.0,1.0,969174.0,0.603125,74.350607,97299.0,1177593.0,9.34185,15.2903,1448.0,152544.0,5717.0,3608.0,-682.0,1448.0,0.446919,0.448271,15.8651,5.305902,1927.0,1109.0,5.572239,218.0,29.012171,0.0,464011.0,17.65223,-0.749194,963769.0,0.0,99.396875,16803.0,4.030068,29.238244,0.454548,0.0,67.327148,330003.0,75.221257,205,4.915737,74.679977,5016.0,13550.0,213824.0,13.487724,11.884743,-0.718102,18.272843,211025.0,12.710773,5.153073,2,,
589,1678456.0,1484196.0,194260.0,213891.0,1470108.0,0.0,7823.0,101784.0,0.0,16.465011,0.0,5.739769,0.434547,246.635694,84.663643,-0.020824,-4.711727,195018.0,210527.0,1.0,1436437.0,0.0,96.662422,79430.0,1602256.0,10.326762,12.6821,4826.0,195018.0,0.0,6242.0,-758.0,4766.0,1.351844,1.335037,13.6906,5.449166,427.0,1120.0,5.951018,29.0,20.915892,0.0,200257.0,12.6328,5.757708,1421042.0,0.0,100.0,17375.0,4.163878,12.743319,0.469608,0.0,91.616521,112107.0,97.709624,221,4.244178,96.662422,7823.0,20790.0,181214.0,13.088568,11.573732,5.746408,13.67025,963834.0,4.376688,4.243517,3,,
590,1627750.0,1462123.0,165626.0,312667.0,1421953.0,20000.0,3734.0,5221.0,0.0,9.155411,99600.0,1.688107,0.893838,114.838884,75.365566,0.049592,-0.992598,152014.0,164737.0,1.0,1239486.0,6.907299,85.07649,266911.0,1525650.0,6.379876,12.1107,2588.0,152014.0,20000.0,11079.0,1597.0,2325.0,0.724164,0.692366,13.1243,4.315758,198.0,1359.0,5.108808,120.0,23.373692,1742.0,693662.0,13.195167,0.209689,1226763.0,1742.0,93.092701,17980.0,3.75087,19.302411,0.938434,1528.0,77.112702,287228.0,92.336815,233,3.742927,86.273105,3734.0,15813.0,298887.0,11.327767,10.17515,0.224629,13.501059,214568.0,19.505451,4.035395,3,,
591,1976681.0,1819768.0,156913.0,1076391.0,1700128.0,113000.0,6519.0,210360.0,0.0,16.522254,123000.0,-2.008773,0.349002,208.591644,42.709673,-0.000351,-2.054004,157809.0,164042.0,1.0,850425.0,6.783856,46.562295,437359.0,1526476.0,7.51323,20.2101,4813.0,157809.0,113000.0,2968.0,-896.0,4045.0,1.050438,0.946332,21.0083,4.065117,3475.0,795.0,5.457203,147.0,28.558904,0.0,46575.0,20.095359,-1.275693,844234.0,0.0,93.216144,16064.0,2.777247,56.200975,0.400534,34523.0,39.502682,838979.0,50.317195,103,3.017606,49.657085,6519.0,11676.0,682242.0,8.622693,7.938206,-1.253569,18.586435,830095.0,14.275999,3.633205,1,,
592,1625337.0,1467481.0,157857.0,220291.0,1444045.0,7500.0,5896.0,10521.0,65385.0,15.168267,118985.0,1.164803,0.274995,478.636853,81.957034,-0.003225,-8.903628,153965.0,171732.0,1.0,1349845.0,8.197128,91.769666,172710.0,1535981.0,5.162595,10.5004,3306.0,153965.0,7500.0,3712.0,-1207.0,2743.0,0.915081,0.82786,11.7121,4.343573,136.0,887.0,4.91094,48.0,4.285714,0.0,716998.0,10.765816,2.505544,1332078.0,0.0,91.802872,17332.0,3.509449,13.553558,0.277728,0.0,90.213906,209770.0,101.297127,296,3.567937,92.246294,5896.0,16371.0,203903.0,10.757012,9.712263,2.492603,11.850432,402316.0,19.245885,3.742603,3,,
593,1989438.0,1805186.0,184251.0,350847.0,1717623.0,81911.0,6760.0,4259.0,10117.0,14.873692,106129.0,-1.964226,0.418813,334.276306,79.061976,0.001337,-8.494934,182682.0,200990.0,1.0,1595222.0,5.897582,87.40535,285449.0,1897236.0,7.583753,12.5069,8503.0,182682.0,81911.0,6681.0,1569.0,7908.0,1.8662,1.842995,13.7603,4.378231,493.0,940.0,4.929004,76.0,2.227365,0.0,646725.0,12.614341,3.13661,1572889.0,0.0,94.102418,16359.0,2.79889,18.912929,0.429549,25414.0,73.420081,372002.0,94.202037,282,2.740496,91.573587,6760.0,19357.0,324347.0,10.206754,9.26146,3.149935,11.714177,957379.0,18.535257,2.978796,3,,
594,3256980.0,2941596.0,315382.0,209970.0,2709793.0,197727.0,16774.0,22996.0,0.0,21.68311,355382.0,1.836794,0.248784,282.104402,89.912772,0.004702,-4.23645,314948.0,335646.0,1.0,2949139.0,12.222857,100.719548,150803.0,3133694.0,6.833879,16.068,11711.0,314948.0,197727.0,7337.0,97.0,10656.0,1.621751,1.662214,17.1239,5.415464,236.0,2228.0,5.670969,325.0,28.319303,49.0,1253460.0,16.090106,1.023711,2928441.0,49.0,87.777143,36222.0,3.887462,6.44677,0.249157,0.0,60.181487,182740.0,115.555624,352,3.982546,108.068808,16774.0,41609.0,205253.0,10.721451,9.683265,0.976609,10.769621,934325.0,10.906612,4.044561,4,,
595,1670563.0,1459163.0,211397.0,788648.0,1453641.0,541.0,3683.0,49248.0,24697.0,7.177466,65378.0,0.907621,1.594858,67.751575,45.971388,0.02513,1.888863,199997.0,208386.0,1.0,776370.0,4.495861,52.81189,697412.0,1546616.0,10.645313,19.2495,2539.0,199997.0,541.0,12382.0,-2962.0,2249.0,0.699222,0.650082,20.057,3.413699,240.0,1995.0,5.307171,283.0,11.466346,32.0,1061080.0,20.346786,2.171599,767981.0,32.0,95.504139,16769.0,3.243438,47.208516,2.203527,0.0,62.192806,739400.0,55.902057,506,2.922424,52.831545,3683.0,10190.0,778635.0,14.487522,12.654237,2.198996,27.526332,279537.0,22.249769,3.56124,2,,
596,1594587.0,1365811.0,228775.0,394335.0,1297080.0,55018.0,4526.0,2754.0,4434.0,8.02573,74452.0,9.057018,0.335877,396.141153,72.567066,0.105172,-5.098896,226573.0,241924.0,1.0,1172749.0,5.506406,85.581445,179777.0,1339676.0,10.122978,18.4585,4856.0,226573.0,55018.0,3939.0,-1617.0,4565.0,1.505686,1.503858,19.7091,4.990557,1064.0,2140.0,5.282262,152.0,24.79229,0.0,308753.0,18.637869,7.181661,1157145.0,0.0,94.493594,25394.0,3.201836,24.729601,0.343865,0.0,76.97755,389175.0,91.789823,581,3.572526,89.211537,4526.0,14967.0,182531.0,16.750109,14.346975,7.197577,19.770642,638548.0,55.983306,3.652824,3,,
597,1274896.0,1105197.0,169699.0,387669.0,1091407.0,5237.0,5162.0,5814.0,5132.0,11.987437,39400.0,-0.098734,1.374256,72.784978,64.094326,0.011614,1.819103,158454.0,167025.0,1.0,825392.0,3.592779,74.512422,345550.0,1187301.0,9.574595,19.6432,1350.0,158454.0,5237.0,11343.0,-703.0,1053.0,0.493841,0.401378,20.7057,3.794937,101.0,958.0,5.088412,0.0,16.916144,12.0,335249.0,21.03724,-0.162621,817136.0,12.0,96.407221,16927.0,3.646496,30.407892,1.597791,0.0,63.272612,380893.0,78.070152,299,3.448498,74.869961,5162.0,10515.0,370165.0,15.354638,13.310811,-0.288001,20.767534,229502.0,27.188478,3.980488,2,0.0,-134.5
598,1576016.0,1420934.0,155082.0,180135.0,1412983.0,2840.0,5699.0,1593.0,1735.0,14.671695,69575.0,3.781329,0.368023,170.610022,78.639684,0.0585,-2.089862,150620.0,158512.0,1.0,1247205.0,4.914103,87.464088,140010.0,1485259.0,7.534315,10.8431,3215.0,150620.0,2840.0,4590.0,-960.0,2994.0,0.926415,0.899481,11.4112,4.072318,128.0,611.0,4.575029,89.0,24.124617,121.0,748580.0,11.16432,2.200313,1239374.0,15.0,95.085897,13376.0,3.294762,17.79468,0.432448,100312.0,88.13908,271898.0,92.643035,98,3.2603,87.713299,5699.0,14116.0,245885.0,10.914089,9.840129,2.133561,12.51293,310487.0,5.382331,3.441597,3,,
599,1583981.0,1436733.0,147248.0,192770.0,1422796.0,2588.0,5453.0,102263.0,0.0,15.066605,197665.0,0.830076,0.555967,214.467387,82.051616,0.023186,-5.684967,145127.0,160082.0,1.0,1315366.0,13.867491,91.181183,46852.0,1488438.0,7.01831,12.1412,4201.0,145127.0,2588.0,7313.0,-207.0,3536.0,1.181609,1.160966,13.3923,4.964892,207.0,1374.0,5.483982,117.0,21.516983,12.0,422213.0,12.318627,0.635553,1299682.0,12.0,86.132509,15726.0,3.701137,13.103061,0.576602,14780.0,75.463531,89953.0,107.139011,190,3.91942,91.347038,5453.0,17976.0,188756.0,10.248808,9.296071,0.643018,11.329541,402087.0,10.045606,3.989131,2,0.0,-43.6
600,1500898.0,1366484.0,134414.0,252746.0,1242654.0,117215.0,3196.0,12481.0,25776.0,9.749736,199497.0,1.994914,0.958005,125.9876,77.571361,0.029102,-2.182808,134157.0,148381.0,1.0,1178491.0,14.67031,85.616114,209026.0,1398782.0,7.286678,10.7256,4639.0,134157.0,117215.0,11290.0,-721.0,3511.0,1.375807,1.209308,11.8628,4.608327,64.0,1331.0,5.325068,69.0,20.438138,5.0,572242.0,10.746156,1.124008,1164267.0,5.0,85.32969,14384.0,3.370161,16.839652,1.461862,0.0,83.337442,240265.0,101.561482,361,3.392111,93.691969,3196.0,15599.0,234515.0,9.836485,8.955572,1.158807,11.544946,574798.0,18.071186,3.614442,3,,
601,1564017.0,1332444.0,231570.0,519203.0,1302273.0,8330.0,5382.0,4480.0,0.0,9.485184,17472.0,1.735866,0.16793,589.018088,58.355632,-0.004238,-3.26899,172915.0,182283.0,1.0,921810.0,1.333127,69.63909,486968.0,1433813.0,9.147548,15.4988,397.0,172915.0,8330.0,1548.0,922.0,393.0,0.121909,0.121967,16.3385,3.959708,2.0,1479.0,5.456763,269.0,27.456531,1144.0,829880.0,20.756193,0.340922,912692.0,1144.0,98.666873,18891.0,4.130591,33.196762,0.16793,0.0,71.333432,428319.0,71.285121,292,3.932923,70.084537,5382.0,12554.0,521121.0,17.379303,14.806105,0.339068,25.372196,97914.0,15.122442,4.561653,2,0.0,-116.5
602,1717717.0,1502059.0,215658.0,317940.0,1459259.0,30105.0,6710.0,1351.0,0.0,12.640403,40133.0,1.220563,0.094352,1033.595594,77.65831,-0.004087,-5.50223,215492.0,228765.0,1.0,1347087.0,2.69464,89.565076,144353.0,1505317.0,9.049453,16.4064,5799.0,215492.0,30105.0,1271.0,-820.0,5665.0,1.564986,1.565869,17.4169,5.77802,792.0,1248.0,6.22214,133.0,29.855739,0.0,546011.0,16.419051,0.199355,1333950.0,0.0,97.30536,19647.0,4.018601,19.866544,0.123638,23311.0,76.465564,339900.0,92.951848,252,4.324649,91.412833,6710.0,20934.0,171367.0,14.357492,12.55492,0.195171,16.166873,822463.0,12.314692,4.56511,3,,
603,1413616.0,1269758.0,143858.0,717095.0,1265247.0,0.0,8459.0,74140.0,0.0,24.730483,0.0,1.729878,0.753576,237.889203,45.597319,-0.021684,-4.740786,144021.0,154063.0,1.0,656337.0,0.0,50.944282,413702.0,1151474.0,7.43175,17.9656,1297.0,144021.0,0.0,4946.0,-3104.0,1297.0,0.412018,0.412018,19.2183,4.175224,1492.0,1503.0,6.2339,20.0,0.0,0.0,797963.0,17.945283,1.924734,644571.0,0.0,100.0,18649.0,3.677519,52.076094,0.757205,19061.0,56.709036,604529.0,51.874219,390,3.79341,50.944282,8459.0,10134.0,506903.0,11.32956,10.176597,1.889578,22.31841,189372.0,30.376054,4.476349,2,,
604,1709796.0,1518640.0,191156.0,153569.0,1476912.0,29745.0,4713.0,14689.0,0.0,10.021556,65500.0,1.323166,1.01248,78.508867,79.16886,0.046449,1.553182,178891.0,189788.0,1.0,1364472.0,4.347373,89.84301,132911.0,1632285.0,8.965844,12.6768,4253.0,178891.0,29745.0,13815.0,-473.0,3766.0,1.13566,1.047919,13.449,4.110169,39.0,1056.0,4.761408,65.0,24.904398,56.0,820733.0,13.545904,1.228766,1353626.0,56.0,95.652627,14105.0,3.193158,14.511322,1.800467,94545.0,82.534525,228914.0,94.678928,192,3.195947,91.652448,4713.0,16145.0,278659.0,12.587315,11.180047,1.20912,14.121774,469828.0,7.155084,3.398984,3,,
605,1481350.0,1349022.0,132328.0,497374.0,1342551.0,0.0,4645.0,57815.0,4418.0,14.320453,4418.0,3.880685,2.015912,93.198385,62.655821,0.127503,0.98014,128208.0,142587.0,1.0,945924.0,0.329075,69.133463,433839.0,1420326.0,6.502106,11.2462,1811.0,128208.0,0.0,19069.0,829.0,1810.0,0.549709,0.551139,12.5075,3.517161,23.0,864.0,4.95127,163.0,17.874823,-15.0,920708.0,11.607628,2.965315,928152.0,-15.0,99.670925,16447.0,3.378734,33.575725,2.015912,0.0,76.957437,439356.0,70.689834,316,3.066087,69.133463,4645.0,11543.0,492174.0,9.80918,8.932933,2.914812,14.257148,261146.0,30.615359,3.459346,2,,
606,1655732.0,1487431.0,168300.0,264660.0,1418925.0,60319.0,4613.0,622.0,0.0,11.150592,140319.0,1.878724,0.113933,1290.816327,76.779455,0.011788,-10.40107,158259.0,174212.0,1.0,1290237.0,9.485859,85.93998,130911.0,1402795.0,8.14348,12.433,4993.0,158259.0,60319.0,1470.0,-319.0,4284.0,1.360853,1.296513,13.6863,4.803031,569.0,1461.0,4.994553,95.0,22.613655,1.0,250701.0,13.221819,-1.344802,1271262.0,1.0,90.514141,15036.0,3.07303,15.984471,0.199173,0.0,76.878142,262584.0,96.36365,259,3.440134,89.593319,4613.0,16207.0,131533.0,11.314803,10.164688,-1.185101,13.238813,620277.0,26.060428,3.593683,3,,
607,1021652.0,908623.0,113029.0,242829.0,900790.0,0.0,3518.0,752.0,0.0,12.704661,0.0,3.873609,1.503672,72.307126,69.936828,0.101912,2.661264,98164.0,106041.0,1.0,722365.0,0.0,79.320485,121493.0,838444.0,7.967068,13.6372,2171.0,98164.0,0.0,10862.0,1019.0,2171.0,0.981962,0.981962,14.7315,5.572463,475.0,1012.0,6.068314,8.0,18.224082,216.0,431477.0,15.702311,-0.491754,714511.0,216.0,100.0,13351.0,4.132445,23.768269,1.674905,0.0,70.456868,242014.0,80.192387,270,4.615505,79.320485,3518.0,10986.0,123933.0,12.439593,11.063356,-0.49315,15.819071,278065.0,26.225071,4.951503,3,,
608,666487.0,589311.0,77176.0,183805.0,586085.0,225.0,1573.0,1341.0,0.0,8.252344,20225.0,-0.041994,0.367164,298.422713,64.060814,-0.013221,-4.075101,62974.0,67696.0,1.0,431687.0,3.44954,72.821033,167509.0,610810.0,6.70185,12.0297,980.0,62974.0,225.0,1585.0,474.0,851.0,0.667371,0.594845,12.9317,3.73629,68.0,771.0,4.898891,52.0,14.603692,78.0,390159.0,14.742649,0.25383,426957.0,78.0,96.55046,7134.0,3.291796,27.578182,0.395083,0.0,78.544368,176277.0,76.258336,161,3.240002,72.848989,1573.0,5280.0,183853.0,13.095971,11.579521,0.264314,18.075825,123363.0,23.100645,3.683072,2,,
609,965148.0,867460.0,97688.0,197806.0,841092.0,16979.0,3125.0,208.0,0.0,13.064586,32458.0,-1.829456,0.597155,223.102156,73.066514,0.066747,-5.378347,96583.0,105230.0,1.0,714722.0,3.782671,82.184341,182496.0,910665.0,6.586146,13.9808,1747.0,96583.0,16979.0,4268.0,896.0,1331.0,0.804656,0.667156,15.2324,3.952585,16.0,1005.0,4.693446,100.0,16.976621,-4.0,613062.0,14.140712,-1.203712,705200.0,-4.0,96.217329,10029.0,3.362142,20.494888,0.654423,0.0,71.577416,197598.0,86.568647,191,3.329367,83.843385,3125.0,8438.0,205465.0,11.261384,10.121556,-1.218594,13.852524,121932.0,20.381175,3.688687,3,,
610,1393326.0,1275706.0,117621.0,506948.0,1271144.0,0.0,2646.0,5895.0,0.0,9.180447,18000.0,1.764132,0.139133,1289.629005,60.081345,0.00236,-11.995307,119154.0,130938.0,1.0,852424.0,1.416047,65.856347,462466.0,1325702.0,7.313911,12.6929,795.0,119154.0,0.0,1186.0,-1533.0,732.0,0.252243,0.233924,13.9482,3.664518,160.0,1311.0,5.209134,22.0,0.0,37.0,1093990.0,12.529587,1.199703,837129.0,37.0,98.583953,15110.0,3.821758,36.388038,0.139133,56.0,67.374469,501109.0,68.022829,266,3.479404,65.856347,2646.0,11036.0,488573.0,9.220078,8.441743,1.184528,14.050523,74445.0,13.091867,4.043366,2,,
611,1728033.0,1567112.0,160922.0,390133.0,1558918.0,25.0,6718.0,6905.0,0.0,16.806397,25.0,2.452165,0.680252,178.224028,72.399601,0.004035,-4.187743,136064.0,151418.0,1.0,1266443.0,0.001604,80.252389,325785.0,1598189.0,6.440427,10.869,1916.0,136064.0,25.0,8615.0,1505.0,1914.0,0.498075,0.499185,12.0955,4.132925,175.0,1659.0,4.941861,13.0,4.247434,0.0,1359280.0,12.854673,0.365494,1251089.0,0.0,99.998396,19662.0,3.778012,22.57671,0.684643,0.0,72.443987,379147.0,81.23859,407,3.724657,80.253676,6718.0,15614.0,347100.0,10.268705,9.312438,0.416671,12.862554,184033.0,20.997452,4.07279,3,,
612,1642663.0,1470527.0,172136.0,256652.0,1464666.0,1406.0,5871.0,10954.0,1.0,13.841842,1907.0,-3.72908,0.558081,222.567102,71.843342,-0.003619,-4.748571,162157.0,177000.0,1.0,1194987.0,0.130075,80.497002,139405.0,1462250.0,7.612708,12.499,4287.0,162157.0,1406.0,6669.0,-681.0,4269.0,1.14246,1.148955,13.6431,4.609891,422.0,1311.0,5.398884,59.0,2.878412,67.0,335817.0,13.268206,-3.458386,1180144.0,67.0,99.869925,17868.0,3.362482,23.595893,0.618875,130949.0,78.97889,375953.0,81.615597,492,3.535439,80.574274,5871.0,16412.0,282106.0,11.705735,10.479082,-3.390348,14.586017,562109.0,22.506056,3.852607,3,,
613,2144520.141,1775162.935,369357.2058,1203842.086,1643692.146,0.0,0.0,603557.4202,1446628.084,0.0,1446628.084,-4.424983,0.0,0.0,36.91472,0.0,0.0,0.0,0.0,1.1235,791643.5971,88.01089,48.162522,0.0,1559071.286,0.0,0.0,0.0,0.0,0.0,0.0,87665.54347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.697405,791643.5971,0.0,11.98911,0.0,0.0,61.237404,0.0,0.0,0.0,600284.6661,401.718909,0,0.0,48.162522,0.0,0.0,767427.6886,20.806947,0.0,20.697405,46.657007,0.0,0.0,0.0,1,,
614,1680544.0,1521124.0,159421.0,287146.0,1406375.0,75000.0,5520.0,1768.0,10273.0,14.028801,85273.0,5.18494,0.784191,152.939418,75.240041,0.037904,-3.332685,145959.0,161308.0,1.0,1279791.0,5.756341,85.35597,46522.0,1344582.0,7.514619,10.8922,3019.0,145959.0,75000.0,10036.0,-6083.0,2644.0,0.837125,0.770765,12.0376,7.22456,955.0,2628.0,7.288307,120.0,21.479374,293.0,828874.0,11.896805,1.63614,1264442.0,293.0,94.243659,24290.0,5.249389,17.086491,0.90359,0.0,79.73799,274357.0,91.668875,561,6.487465,89.907884,5520.0,23122.0,80140.0,10.480481,9.486273,1.71667,12.608012,452172.0,17.313089,6.554575,3,,
615,1069683.0,980069.0,89614.0,211276.0,961138.0,15000.0,4978.0,61427.0,0.0,22.918045,15000.0,7.970155,0.024459,5954.228856,75.705793,0.004991,-13.130761,85576.0,95919.0,1.0,821780.0,1.536668,82.960811,117655.0,1002476.0,6.411964,10.362,1918.0,85576.0,15000.0,201.0,1454.0,1731.0,0.817098,0.743371,11.6144,5.59607,1345.0,1210.0,5.788079,15.0,20.288231,23.0,576631.0,10.850913,0.004816,809812.0,23.0,98.463332,14181.0,4.71558,19.751272,0.032853,0.0,77.206612,149849.0,85.500729,154,4.898829,84.255539,4978.0,11887.0,192664.0,9.143642,8.377622,0.0727,11.066025,87792.0,17.833705,4.912559,2,,
616,1467184.0,1281925.0,185259.0,211031.0,1271321.0,984.0,3812.0,58107.0,0.0,8.335588,984.0,-2.100342,1.142991,126.534739,81.371048,0.011943,-1.98317,183711.0,198810.0,1.0,1211383.0,0.07734,93.834654,110496.0,1380179.0,8.620126,15.2496,3317.0,183711.0,984.0,13846.0,-91.0,3317.0,1.028933,1.029719,16.5029,5.158312,894.0,1644.0,5.468057,23.0,20.880033,1022.0,710487.0,15.378096,2.370395,1193863.0,1022.0,99.92266,17120.0,3.933044,14.383404,1.184675,0.0,82.109265,131780.0,95.285376,273,4.256499,93.907282,3812.0,16368.0,186316.0,14.451625,12.626842,2.371115,15.51761,248006.0,17.514284,4.280767,3,,
617,1425350.0,1255961.0,169389.0,174448.0,1232312.0,19431.0,3963.0,1176.0,0.0,9.4746,70931.0,2.239023,0.119424,695.803698,81.912232,0.014452,-4.945421,169674.0,179694.0,1.0,1177319.0,5.666579,93.27282,72284.0,1292635.0,10.091011,13.0475,4426.0,169674.0,19431.0,1406.0,-285.0,4086.0,1.430466,1.408452,13.818,4.925499,581.0,874.0,5.157574,117.0,21.83432,0.0,539523.0,13.025615,1.372898,1167536.0,0.0,94.333421,12037.0,3.390974,14.476725,0.119424,31896.0,91.235837,205168.0,99.704187,141,3.648333,94.743539,3963.0,15078.0,125099.0,13.486804,11.884028,1.365873,14.508246,503569.0,2.504487,3.755542,3,,
618,1416878.0,1237267.0,179612.0,180469.0,1218970.0,0.0,4460.0,11850.0,0.0,10.09378,0.0,5.039046,0.32156,250.91005,82.535617,0.013992,-3.185199,168278.0,177802.0,1.0,1178941.0,0.0,95.935831,136461.0,1336386.0,10.055891,12.7559,3801.0,168278.0,0.0,3791.0,-1037.0,3740.0,1.273547,1.253109,13.4778,4.653038,123.0,807.0,5.136107,68.0,22.44827,0.0,660382.0,13.614994,3.711032,1169429.0,0.0,100.0,12366.0,3.512349,12.861376,0.647358,1761.0,93.107663,166456.0,96.716162,130,3.587795,95.935831,4460.0,14867.0,166957.0,14.516846,12.676603,3.712185,15.358949,377871.0,5.729369,3.681089,3,,
619,1611357.0,1424118.0,187237.0,258484.0,1330092.0,86400.0,6333.0,7387.0,15203.0,13.835705,126903.0,2.282469,1.090291,147.199817,73.603863,0.018694,-3.312914,178959.0,195083.0,1.0,1205366.0,8.958963,83.729453,201809.0,1494000.0,9.263862,13.9085,4607.0,178959.0,86400.0,13142.0,-1157.0,3941.0,1.313962,1.236573,15.1616,4.114124,220.0,861.0,4.896163,185.0,4.80986,7.0,591378.0,14.551846,1.221896,1186021.0,7.0,91.041037,14352.0,3.01548,20.964442,1.100137,79328.0,79.851268,328747.0,93.469004,272,3.009756,89.168343,6333.0,14667.0,307979.0,13.147558,11.619833,1.195762,15.786989,620179.0,17.170046,3.258497,3,,
620,1447188.0,1303797.0,143391.0,277769.0,1273535.0,17859.0,4553.0,17413.0,14990.0,12.839412,102146.0,1.233602,1.078179,111.220673,74.490322,0.018398,-0.92056,123907.0,137156.0,1.0,1091099.0,7.909747,83.476847,244437.0,1367927.0,6.805295,11.6915,2998.0,123907.0,17859.0,11764.0,-2825.0,2314.0,0.934205,0.777333,12.9417,4.056364,104.0,747.0,4.905734,128.0,15.903214,0.0,772006.0,13.530006,0.737203,1078015.0,0.0,92.090253,13634.0,3.346009,19.193705,1.466048,0.0,73.231674,257317.0,91.74697,260,3.309778,84.647458,4553.0,13332.0,289912.0,10.997954,9.90825,0.7469,13.301392,291684.0,14.265356,3.592004,3,,
621,1545590.0,1370988.0,174602.0,346294.0,1303354.0,37500.0,4197.0,2964.0,17024.0,9.624877,136553.0,1.844829,0.221477,1364.297319,69.749222,0.255493,-17.827402,164923.0,180505.0,1.0,1111626.0,10.184032,80.399283,209007.0,1306170.0,8.770084,13.424,3019.0,164923.0,37500.0,2462.0,-3427.0,1908.0,0.908873,0.639636,14.6923,6.487949,587.0,2123.0,7.557694,0.0,21.079353,4.0,751727.0,14.211842,0.855842,1078037.0,4.0,89.815968,24629.0,5.19094,22.405295,0.243553,0.0,79.488545,343330.0,92.304665,636,5.696455,82.712525,4197.0,20921.0,228133.0,12.735487,11.296786,0.79009,16.19629,378081.0,26.450562,6.163063,3,,
622,1679617.0,1523749.0,155868.0,229835.0,1500752.0,0.0,4845.0,12286.0,40570.0,12.671967,40570.0,2.404681,0.689441,157.95082,72.944904,0.081884,-3.175123,153375.0,166864.0,1.0,1238684.0,2.703311,81.573621,92223.0,1507308.0,7.118626,10.6574,4813.0,153375.0,0.0,8540.0,-730.0,4520.0,1.300584,1.306227,11.5947,4.132217,526.0,931.0,4.639856,168.0,18.200236,213.0,838218.0,10.830612,0.455709,1225195.0,6.0,97.296689,14989.0,2.925243,22.464467,1.170947,147482.0,85.682807,356912.0,84.830795,226,3.013554,81.638738,4845.0,14336.0,282113.0,10.229244,9.279973,0.451458,12.721893,173476.0,24.173902,3.287061,3,,
623,1562643.0,1398393.0,164250.0,148527.0,1382278.0,427.0,4621.0,2071.0,0.0,11.445485,15427.0,-0.812974,0.322752,155.11135,73.527799,0.019262,-1.250533,149696.0,155523.0,1.0,1154758.0,1.115712,82.889922,116064.0,1370469.0,7.678935,10.898,3120.0,149696.0,427.0,3727.0,-1354.0,3067.0,0.894705,0.891394,11.3222,4.346359,316.0,2668.0,4.731733,151.0,24.493464,-2.0,555876.0,11.957516,4.19566,1148977.0,-16.0,98.884288,15957.0,3.1971,15.270026,0.568841,90089.0,87.903187,232675.0,84.456709,147,3.512064,83.121991,4621.0,13388.0,221492.0,11.745625,10.511038,4.147847,14.295325,308510.0,21.125786,3.696136,3,,
