index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
4467,26992.0,21746.0,5246.0,12113.0,20961.0,0.0,24.0,3306.0,0.0,1.81115,0.0,-1.517805,8.003413,21.321962,42.679312,0.008661,14.067861,5136.0,5136.0,1.0,11720.0,0.0,54.95921,8237.0,24763.0,18.971631,0.0,6.0,5136.0,0.0,938.0,-500.0,6.0,0.113701,0.113701,0.0,3.198737,2.0,29.0,6.304941,10.0,0.0,0.0,9531.0,0.0,3.068802,11520.0,0.0,100.0,260.0,3.338235,44.87626,10.299501,0.0,0.0,8807.0,55.913363,7,3.308797,54.95921,24.0,182.0,13243.0,24.123977,19.435388,3.051086,45.538194,1993.0,14.339623,3.937042,2,,
4468,26825.0,21787.0,5036.0,4311.0,21082.0,0.0,32.0,3094.0,0.0,2.549801,0.0,-0.423178,0.0,0.0,53.942218,0.0,-2.879269,5036.0,5036.0,1.0,14615.0,0.0,68.636752,0.0,25159.0,18.773532,0.0,41.0,5036.0,0.0,0.0,0.0,41.0,0.775725,0.775725,0.0,3.267962,22.0,6.0,4.775784,5.0,0.0,0.0,10129.0,0.0,5.489539,14470.0,0.0,100.0,192.0,2.752771,39.634669,0.0,6321.0,0.0,7538.0,69.324542,4,2.803933,68.636752,32.0,170.0,10689.0,23.11258,18.773532,5.432117,34.803041,10953.0,3.645833,3.098179,3,,
4469,27416.0,25139.0,2277.0,10308.0,25130.0,0.0,29.0,1044.0,0.0,4.991394,0.0,5.183196,0.0,0.0,55.941786,0.0,-9.178744,2904.0,3113.0,1.0,15546.0,0.0,61.030641,9047.0,25428.0,10.075637,13.5555,22.0,2904.0,0.0,0.0,-627.0,22.0,0.360538,0.360538,14.5311,3.608981,0.0,27.0,4.929485,5.0,3.333333,5.0,7394.0,10.628763,5.098335,15337.0,5.0,100.0,262.0,3.560143,37.598483,0.0,0.0,78.140502,9264.0,61.862316,5,3.303606,61.030641,29.0,187.0,10091.0,9.05764,8.305369,5.026348,14.84645,9363.0,9.160305,3.743904,2,,
4470,27494.0,24682.0,2812.0,12610.0,24604.0,0.0,73.0,8394.0,0.0,10.430434,0.0,-7.753733,0.013901,7400.0,51.789481,-0.007027,-5.192034,2988.0,3136.0,1.0,14387.0,0.0,57.872704,3078.0,25711.0,10.191691,18.5682,12.0,2988.0,0.0,2.0,-180.0,12.0,0.186148,0.186148,19.4879,3.519307,11.0,31.0,5.368373,42.0,17.977528,0.0,9927.0,17.474522,2.225573,14239.0,0.0,100.0,249.0,3.350844,45.864552,1.66792,0.0,58.529134,4216.0,58.474232,5,3.351721,57.872704,73.0,191.0,11472.0,11.392918,10.227686,2.209434,19.748578,5267.0,3.614458,3.73381,2,,
4471,23327.0,20768.0,2560.0,13784.0,20757.0,0.0,36.0,8096.0,0.0,5.572755,0.0,-13.143687,0.0,0.0,39.083466,0.072169,-7.421875,2836.0,2836.0,1.0,9307.0,0.0,43.922532,3921.0,21134.0,11.822085,0.0,3.0,2836.0,0.0,0.0,-276.0,3.0,0.05333,0.05333,0.0,2.946445,29.0,11.0,5.567297,10.0,25.0,0.0,6156.0,0.0,-7.946284,9117.0,0.0,100.0,197.0,2.86944,59.090325,0.0,0.0,0.0,5638.0,44.837886,4,2.898142,43.922532,36.0,135.0,12017.0,12.32725,10.974407,-7.778438,28.079412,6401.0,12.621359,3.406833,1,,
4472,26182.0,22596.0,3586.0,16796.0,22539.0,0.0,81.0,42.0,44.0,8.919477,44.0,-2.437025,9.91832,31.529412,31.708808,0.011189,16.229782,5590.0,5590.0,1.0,8570.0,0.195217,36.833932,16449.0,24793.0,17.711733,0.0,18.0,5590.0,0.0,850.0,-2036.0,18.0,0.31543,0.315734,0.0,2.869155,0.0,15.0,5.997203,9.0,14.736842,-12.0,5845.0,0.0,-8.123063,8302.0,-12.0,99.804783,224.0,3.319627,64.150943,9.91832,0.0,0.0,16200.0,38.097355,9,2.65216,36.833932,81.0,134.0,16491.0,15.870065,13.696433,-7.898979,43.194411,7042.0,1.785714,3.549389,1,,
4473,25930.0,23728.0,2204.0,10591.0,23196.0,0.0,132.0,3070.0,0.0,19.943343,0.0,-1.403095,0.1799,890.909091,46.405708,0.0,-7.894737,3177.0,3177.0,1.0,12229.0,0.0,51.875323,5826.0,22435.0,11.948101,0.0,-13.0,3177.0,0.0,22.0,-1222.0,-13.0,-0.226688,-0.226688,0.0,-4.504607,1.0,-57.0,-9.200616,10.0,0.0,0.0,5277.0,0.0,-1.923547,12033.0,0.0,100.0,-364.0,-4.350074,40.844582,0.1799,0.0,0.0,7521.0,52.720297,9,-4.56766,51.875323,132.0,-284.0,10402.0,9.289387,8.499807,-1.893301,18.316297,4234.0,21.978022,-5.427875,2,,
4474,27844.0,23295.0,4549.0,2773.0,20588.0,1577.0,85.0,2335.0,0.0,7.543821,3039.0,5.250425,0.130979,248.387097,84.725614,0.0,-1.011211,2733.0,2733.0,1.0,23668.0,13.710805,106.433566,113.0,26582.0,9.039791,0.0,40.0,2733.0,1577.0,31.0,-3.0,22.0,0.747646,0.464208,0.0,4.204587,1.0,33.0,4.41057,19.0,17.475728,0.0,7785.0,0.0,8.305022,23591.0,0.0,86.289195,752.0,3.418111,9.959058,0.130979,0.0,0.0,438.0,123.747778,26,3.662628,114.586167,73.0,251.0,2991.0,19.527796,16.337452,8.275767,19.282777,7591.0,69.148936,3.563885,3,,
4475,17402.0,14496.0,2906.0,6605.0,14281.0,0.0,117.0,3937.0,0.0,16.409537,4549.0,-7.769769,2.111024,70.833333,57.91863,0.0,2.167928,2926.0,3033.0,1.0,10232.0,31.853512,70.57629,844.0,14860.0,16.569455,34.2463,1.0,2926.0,0.0,216.0,-45.0,1.0,0.026627,0.040422,35.4986,2.861764,1.0,41.0,3.474527,21.0,0.0,0.0,3598.0,34.012172,-0.277036,10079.0,0.0,68.146488,1094.0,2.514475,37.955407,2.111024,0.0,49.097805,2668.0,105.13769,24,2.836879,70.57629,117.0,89.0,4781.0,20.046909,16.69923,-0.272904,28.832225,312.0,89.579525,3.068641,1,,
4476,26513.0,22326.0,4187.0,14299.0,22114.0,0.0,95.0,6751.0,0.0,9.016491,0.0,-3.462715,0.0,0.0,40.949723,0.0,-2.436112,4431.0,4431.0,1.0,10959.0,0.0,49.095596,7211.0,25728.0,15.346518,0.0,9.0,4431.0,0.0,0.0,-244.0,9.0,0.159529,0.159529,0.0,2.743897,37.0,4.0,5.467397,0.0,9.52381,0.0,6777.0,0.0,5.397534,10857.0,0.0,100.0,214.0,2.904941,53.932033,0.0,0.0,0.0,7548.0,49.556842,3,2.705454,49.095596,95.0,146.0,14871.0,18.753919,15.792253,5.334487,38.564981,5410.0,8.411215,3.15887,1,,
4477,27616.0,24150.0,3466.0,10931.0,20484.0,3445.0,-16.0,10297.0,0.0,-1.846243,3445.0,3.651991,2.113913,41.839763,57.216831,0.0,5.654934,3209.0,3209.0,1.0,15942.0,14.396757,66.032847,0.0,26152.0,10.965692,0.0,53.0,3209.0,3445.0,337.0,0.0,34.0,0.904418,0.681158,0.0,3.757699,48.0,21.0,4.633782,7.0,0.0,0.0,5257.0,0.0,-1.422422,15801.0,0.0,85.603243,197.0,2.77189,39.777665,2.113913,54.0,0.0,688.0,77.826596,5,2.931317,77.138254,-16.0,186.0,10351.0,14.351967,12.550695,-1.410019,21.935321,11887.0,4.568528,2.875497,3,,
4478,24592.0,20368.0,4224.0,1408.0,19983.0,225.0,45.0,1054.0,0.0,4.278075,554.0,-0.77069,0.665907,262.5,91.196324,0.022089,-5.847538,4224.0,4455.0,1.0,22826.0,2.741489,110.9808,0.0,23481.0,17.176318,23.0505,56.0,4224.0,225.0,152.0,0.0,52.0,1.102199,1.057502,24.3111,6.699339,5.0,38.0,6.856486,0.0,8.163265,0.0,1661.0,23.050477,1.751282,22427.0,0.0,97.258511,361.0,5.460253,5.725439,0.665907,0.0,74.516103,354.0,116.139208,8,5.744726,112.230396,45.0,388.0,1054.0,20.738413,17.176318,1.697483,18.834441,17860.0,6.648199,5.740812,4,,
4479,25715.0,23182.0,2532.0,5112.0,23170.0,0.0,33.0,4802.0,0.0,5.247466,0.0,-1.524145,0.371821,232.142857,58.063387,0.0,-2.922591,2532.0,2532.0,1.0,15061.0,0.0,64.441088,0.0,25186.0,9.846393,0.0,8.0,2532.0,0.0,56.0,0.0,8.0,0.136834,0.136834,0.0,2.925203,24.0,2.0,4.490977,1.0,5.714286,0.0,11016.0,0.0,7.843987,14931.0,0.0,100.0,212.0,3.025392,41.08497,0.371821,5453.0,0.0,5763.0,65.002158,4,2.810489,64.441088,33.0,163.0,10255.0,10.921796,9.846393,7.77102,16.958007,5680.0,7.54717,3.11284,3,,
4480,26035.0,23909.0,2125.0,4554.0,23834.0,0.0,39.0,3943.0,0.0,7.409166,0.0,-2.315023,2.862901,21.480144,73.869791,0.0,20.470588,2025.0,2144.0,1.0,19351.0,0.0,80.691449,7.0,23182.0,7.645549,12.2305,28.0,2025.0,0.0,554.0,0.0,28.0,0.463269,0.463269,12.9492,4.505783,0.0,70.0,5.02751,21.0,0.0,0.0,10063.0,12.834451,1.869802,19232.0,0.0,100.0,272.0,3.553059,17.491838,4.077363,0.0,63.59516,604.0,81.190736,6,4.024249,80.691449,39.0,241.0,3950.0,8.887495,8.162089,1.85809,11.049293,13771.0,13.970588,4.037615,3,,
4481,24671.0,21017.0,3654.0,1490.0,20961.0,0.0,36.0,992.0,600.0,3.960396,600.0,-1.532628,0.613968,191.666667,46.97418,0.008599,-1.80624,3654.0,3654.0,1.0,11727.0,2.862459,55.288393,0.0,23860.0,14.288507,0.0,32.0,3654.0,0.0,72.0,0.0,31.0,0.604586,0.594112,0.0,2.150538,1.0,11.0,4.299411,2.0,5.263158,0.0,4696.0,0.0,1.720355,11589.0,0.0,97.137541,139.0,2.027109,50.062827,0.613968,10861.0,0.0,11359.0,57.595403,4,1.739641,55.288393,36.0,125.0,12271.0,17.385926,14.810912,1.690947,31.529899,3753.0,9.352518,2.149987,2,,
4482,23930.0,22243.0,1686.0,10682.0,22230.0,0.0,153.0,5961.0,0.0,37.203647,0.0,-3.822194,0.007816,8400.0,53.117426,0.0,-4.922894,1714.0,1798.0,1.0,12795.0,0.0,57.179487,3648.0,22320.0,6.821619,11.8764,4.0,1714.0,0.0,1.0,-28.0,4.0,0.070337,0.070337,12.4584,4.397663,17.0,26.0,7.171377,21.0,0.0,0.0,6506.0,11.682373,0.347359,12711.0,0.0,100.0,335.0,4.359673,44.638529,0.007816,0.0,60.309235,4471.0,57.557355,6,4.332512,57.179487,153.0,229.0,9609.0,7.579572,7.04555,0.345071,13.264102,3589.0,20.597015,4.767025,3,,
4483,24879.0,22325.0,2554.0,4785.0,22196.0,0.0,66.0,4626.0,0.0,10.472035,0.0,-6.007027,1.155334,51.982379,78.49994,0.0,4.267815,2553.0,2671.0,1.0,19648.0,0.0,87.988827,0.0,24161.0,10.104888,22.4598,37.0,2553.0,0.0,227.0,0.0,37.0,0.642069,0.642069,23.4978,4.104545,16.0,32.0,4.94389,0.0,22.352941,0.0,12604.0,22.468549,3.289613,19530.0,0.0,100.0,220.0,3.396432,19.249166,1.155334,4.0,45.689135,163.0,88.520454,4,3.509125,87.988827,66.0,239.0,4631.0,11.44009,10.265686,3.269211,13.077317,9592.0,0.909091,3.609272,4,,
4484,25847.0,24174.0,1673.0,19967.0,24132.0,0.0,-2.0,4822.0,0.0,-0.453001,0.0,11.838518,9.066148,16.309013,19.592216,0.0,23.311417,3098.0,3174.0,1.0,5140.0,0.0,20.984585,13145.0,23031.0,11.906226,33.0948,12.0,3098.0,0.0,466.0,-1425.0,11.0,0.21172,0.194076,33.9066,2.156222,1.0,25.0,5.232667,13.0,0.0,0.0,5146.0,17.872022,-7.709131,5064.0,0.0,100.0,147.0,2.336697,77.250745,9.066148,0.0,36.216969,15054.0,21.299519,5,1.989288,20.984585,-2.0,70.0,17967.0,6.920659,6.472705,-7.587199,33.037125,5175.0,2.721088,2.483609,1,,
4485,23211.0,7138.0,16073.0,15053.0,6308.0,0.0,331.0,6090.0,0.0,8.316322,0.0,0.415315,0.0,0.0,25.130326,0.0,-0.77148,16107.0,16107.0,1.0,5957.0,0.0,92.46988,4403.0,16326.0,68.724666,0.0,12.0,16107.0,0.0,0.0,-34.0,12.0,0.757935,0.757935,0.0,2.290723,14.0,107.0,4.16185,0.0,26.280624,0.0,0.0,0.0,-3.250954,5833.0,0.0,100.0,2082.0,1.485127,64.852871,0.0,0.0,0.0,8963.0,94.435637,18,2.010226,92.46988,331.0,63.0,10493.0,225.175119,69.24734,-3.185438,275.552889,6306.0,95.869356,2.107068,1,,
4486,23033.0,20701.0,2332.0,5731.0,20660.0,0.0,60.0,4929.0,148.0,10.425717,148.0,-3.716244,4.233351,54.878049,24.642904,0.0,4.759863,2332.0,2417.0,1.0,5811.0,0.71636,27.473379,0.0,22076.0,10.124604,34.5073,11.0,2332.0,0.0,246.0,0.0,11.0,0.208141,0.208872,35.765,2.193332,31.0,2.0,5.566459,0.0,20.0,0.0,6029.0,34.507251,7.826748,5676.0,0.0,99.28364,152.0,2.453413,74.684149,4.969262,11471.0,29.340511,12273.0,28.329758,3,2.037676,27.473379,60.0,78.0,16400.0,11.265156,10.124604,7.631043,41.085271,4928.0,5.263158,2.609168,1,,
4487,23761.0,1631.0,22130.0,3466.0,0.0,359.0,1100.0,0.0,0.0,19.947864,359.0,2.409275,0.0,0.0,0.0,0.0,0.0,20130.0,20130.0,1.0,0.0,100.0,0.0,140.0,17224.0,84.718657,835.616,0.0,20130.0,359.0,0.0,0.0,0.0,0.0,0.0,835.616,0.949758,0.0,37.0,0.0,0.0,24.554184,0.0,0.0,918.638439,0.0,0.0,0.0,0.0,3391.0,0.851734,86.486259,0.0,17084.0,10.138462,20410.0,0.0,34,0.949758,0.0,1100.0,0.0,17224.0,1356.836297,93.135811,0.0,0.0,0.0,98.525509,1.16117,1,,
4488,24289.0,22549.0,1740.0,19032.0,22542.0,0.0,17.0,7966.0,0.0,3.810591,0.0,-0.295554,0.0,0.0,15.599654,0.0,-12.988506,2203.0,2203.0,1.0,4015.0,0.0,16.808624,10437.0,22773.0,9.057271,0.0,3.0,2203.0,0.0,0.0,-463.0,3.0,0.053252,0.053252,0.0,2.383387,8.0,31.0,6.463282,18.0,0.0,0.0,5985.0,0.0,-6.490622,3789.0,0.0,100.0,194.0,2.729702,78.356458,0.0,0.0,0.0,11066.0,17.811197,9,2.389865,16.808624,17.0,67.0,18984.0,7.716528,7.163737,-6.147733,45.922407,2325.0,14.43299,2.992069,1,,
4489,23386.0,19975.0,3412.0,1432.0,19951.0,0.0,124.0,0.0,0.0,14.80597,0.0,5.209645,0.0,0.0,65.949714,-0.006567,-10.199297,3412.0,3412.0,1.0,15771.0,0.0,77.304396,0.0,21391.0,12.7399,0.0,15.0,3412.0,0.0,0.0,0.0,14.0,0.308698,0.288118,0.0,3.822457,0.0,15.0,5.305841,1.0,0.0,0.0,2732.0,0.0,7.78531,15423.0,0.0,100.0,257.0,3.735695,31.642863,0.0,5968.0,0.0,7400.0,79.048669,6,3.57098,77.304396,124.0,202.0,5968.0,17.082207,14.589926,7.387989,22.122804,7729.0,6.167401,3.982983,3,,
4490,24154.0,22495.0,1659.0,15117.0,22471.0,0.0,43.0,8917.0,0.0,9.916402,0.0,-3.034926,1.011486,157.627119,23.76418,0.0,-2.049427,2322.0,2322.0,1.0,5833.0,0.0,25.544035,5324.0,22789.0,9.452088,0.0,11.0,2322.0,0.0,59.0,-663.0,11.0,0.193296,0.193296,0.0,2.573664,30.0,14.0,4.916898,26.0,12.244898,0.0,7202.0,0.0,2.026306,5740.0,0.0,100.0,172.0,2.690364,74.211311,1.011486,2808.0,0.0,9008.0,25.957901,4,2.41281,25.544035,43.0,71.0,17049.0,7.374972,6.868428,1.993355,28.902439,1536.0,4.069767,2.896134,1,,
4491,22903.0,20798.0,2105.0,3851.0,20792.0,0.0,63.0,2453.0,0.0,12.095032,0.0,1.470914,0.554721,162.5,74.88102,-0.006031,-2.850356,2242.0,2398.0,1.0,17306.0,0.0,82.483648,958.0,20561.0,9.191915,13.3939,12.0,2242.0,0.0,96.0,123.0,12.0,0.232457,0.232457,14.3258,4.022989,-6.0,17.0,4.439083,0.0,7.352941,2.0,5677.0,12.575423,9.242627,17150.0,2.0,100.0,221.0,3.483309,16.814391,0.554721,0.0,73.086495,1398.0,83.233936,5,3.793103,82.483648,63.0,184.0,3411.0,10.121165,9.190936,9.158572,12.274052,4733.0,10.40724,3.851953,4,,
4492,21906.0,19839.0,2067.0,10332.0,19832.0,0.0,1.0,5225.0,0.0,0.18859,0.0,6.551875,0.0,0.0,50.502146,0.0,-7.982583,2498.0,2651.0,1.0,11228.0,0.0,55.783582,4492.0,20780.0,11.051141,19.4261,12.0,2498.0,0.0,0.0,-431.0,12.0,0.251263,0.251263,20.6159,3.056807,16.0,8.0,4.757766,13.0,0.0,0.0,6650.0,16.074345,5.704185,11063.0,0.0,100.0,169.0,3.033086,47.16516,0.0,0.0,58.700813,5107.0,56.615571,5,2.844774,55.783582,1.0,130.0,9717.0,10.418872,9.435771,5.615652,18.683901,4016.0,4.733728,3.099134,2,,
4493,22385.0,20550.0,1834.0,22224.0,20429.0,0.0,-427.0,21571.0,0.0,-91.803279,0.0,-1.405039,5.263158,750.0,0.102747,0.0,-0.708833,1834.0,1844.0,1.0,38.0,0.0,0.112585,100.0,21694.0,8.164901,234.827,4.0,1834.0,0.0,2.0,0.0,4.0,0.077804,0.077804,236.108,1.186456,44.0,69.0,9.090909,19.0,0.0,0.0,15308.0,234.827145,-34.285714,23.0,0.0,100.0,66.0,1.082304,99.280768,5.263158,0.0,3.488943,653.0,0.18601,9,1.113443,0.112585,-427.0,1.0,21671.0,8.92414,8.192986,-24.0,7973.913043,1008.0,7.575758,1.124735,1,,
4494,21977.0,11712.0,10265.0,16989.0,11377.0,0.0,-9.0,8898.0,0.0,-0.346737,1000.0,0.25089,0.0,0.0,18.49661,0.0,-0.58451,10593.0,10593.0,1.0,4125.0,8.789663,35.729982,7655.0,20618.0,47.746327,0.0,10.0,10593.0,0.0,0.0,-328.0,6.0,0.357974,0.235895,0.0,3.210886,46.0,30.0,4.634323,2.0,-12.5,0.0,7295.0,0.0,-0.877835,4065.0,0.0,91.210337,157.0,2.806442,77.303545,0.0,0.0,0.0,8091.0,39.751373,4,3.0151,35.729982,-9.0,48.0,16553.0,87.64515,46.707922,-0.865177,252.521525,995.0,1.910828,2.987681,1,,
4495,22187.0,19858.0,2329.0,8499.0,19828.0,0.0,47.0,6022.0,0.0,8.154413,0.0,0.325571,0.344498,494.444444,46.297381,0.0,-6.097037,2329.0,2463.0,1.0,10450.0,0.0,51.805528,81.0,19528.0,10.05049,21.7786,12.0,2329.0,0.0,36.0,0.0,12.0,0.242204,0.242204,23.0316,3.946911,13.0,25.0,6.139383,25.0,21.666667,2.0,5919.0,21.778567,0.479311,10272.0,2.0,100.0,221.0,3.629633,52.51724,0.344498,3153.0,48.199396,5549.0,52.703248,7,3.72455,51.805528,47.0,160.0,9256.0,11.728271,10.497138,0.490432,22.673287,4087.0,9.865471,4.117165,3,,
4496,19792.0,18853.0,939.0,12148.0,18749.0,0.0,32.0,5114.0,0.0,11.673507,0.0,-2.203775,0.986166,366.666667,35.55477,0.014212,-20.447284,2164.0,2164.0,1.0,7301.0,0.0,37.532668,6903.0,19387.0,9.829662,0.0,6.0,2164.0,0.0,72.0,-1213.0,6.0,0.127548,0.127548,0.0,1.888222,0.0,0.0,4.831948,-2.0,0.0,0.0,2995.0,0.0,8.145075,7037.0,0.0,100.0,107.0,2.058456,61.378335,0.986166,0.0,0.0,7034.0,38.940744,3,1.810313,37.532668,32.0,85.0,12350.0,4.98064,4.744341,7.811577,13.343754,3757.0,3.738318,2.162276,1,,
4497,17503.0,15732.0,1772.0,4390.0,15253.0,316.0,-133.0,3344.0,0.0,-32.638037,316.0,21.354781,0.0,0.0,62.76067,-0.237192,-22.291196,1790.0,1955.0,1.0,11380.0,2.029674,70.556876,780.0,16052.0,10.127298,13.7661,15.0,1790.0,316.0,0.0,-18.0,15.0,0.423415,0.433229,15.035,5.104782,17.0,44.0,6.29981,0.0,0.0,0.0,3888.0,13.627624,17.72586,10985.0,0.0,97.970326,217.0,4.385141,25.081415,5.166667,0.0,74.290122,1046.0,74.608274,8,5.01918,72.018619,-133.0,166.0,5067.0,11.264382,10.123979,17.319588,16.131088,2520.0,19.354839,4.633,2,,
4498,18515.0,2960.0,15555.0,12641.0,500.0,0.0,274.0,2969.0,0.0,7.112265,0.0,6.481481,0.0,0.0,0.0,0.0,0.0,15199.0,15199.0,1.0,0.0,0.0,0.0,5914.0,9117.0,82.090197,253.612,1.0,15199.0,0.0,0.0,-63.0,1.0,0.8,0.8,253.612,1.538643,1.0,132.0,0.0,22.0,22.816901,0.0,0.0,259.552812,0.0,0.0,0.0,100.0,4002.0,1.069549,69.538212,0.0,234.0,32.36835,9906.0,0.0,72,1.507242,0.0,274.0,0.0,9117.0,525.506757,84.012962,0.0,0.0,500.0,98.8006,2.105956,1,,
4499,20129.0,17496.0,2633.0,13527.0,17488.0,0.0,19.0,13435.0,0.0,2.896893,0.0,0.776009,0.0,0.0,29.574246,0.0,-7.899734,2633.0,2633.0,1.0,6161.0,0.0,34.040485,0.0,19907.0,13.08063,0.0,13.0,2633.0,0.0,0.0,0.0,13.0,0.298507,0.298507,0.0,2.188184,19.0,11.0,5.201895,10.0,20.833333,0.0,6017.0,0.0,-2.217477,5953.0,0.0,100.0,103.0,1.935017,69.77992,0.0,519.0,0.0,611.0,35.229872,4,1.92958,34.040485,19.0,81.0,13954.0,15.049154,13.08063,-2.144219,44.2298,7981.0,5.825243,1.949063,2,,
4500,21004.0,19335.0,1669.0,10241.0,19325.0,0.0,30.0,4429.0,0.0,6.944444,0.0,-5.646647,0.019301,6250.0,48.738336,0.0,-7.369682,2103.0,2103.0,1.0,10362.0,0.0,52.972833,5037.0,19703.0,9.546507,0.0,15.0,2103.0,0.0,2.0,-434.0,15.0,0.301561,0.301689,0.0,3.273764,12.0,21.0,5.407449,8.0,16.666667,0.0,0.0,0.0,-4.085074,10237.0,0.0,100.0,179.0,3.198891,48.75738,0.019301,0.0,0.0,5812.0,53.619664,5,3.01256,52.972833,30.0,143.0,9466.0,8.632014,7.946106,-4.002223,16.303605,3336.0,5.464481,3.512156,2,,
4501,20090.0,18760.0,1330.0,7524.0,18710.0,0.0,15.0,1311.0,0.0,4.436229,0.0,-10.296482,0.81193,83.673469,59.671478,0.0,1.203008,1905.0,1987.0,1.0,12070.0,0.0,64.072688,6029.0,19328.0,8.799076,16.03,9.0,1905.0,0.0,98.0,-575.0,9.0,0.181397,0.181397,16.72,3.238457,2.0,13.0,4.840484,16.0,21.052632,0.0,6216.0,11.191518,4.361452,11988.0,0.0,100.0,182.0,3.445841,37.451468,0.94324,0.0,59.153808,6213.0,64.510957,6,3.086654,64.072688,15.0,143.0,7340.0,7.089552,6.620209,4.375649,11.094428,4303.0,2.139037,3.787252,3,,
4502,20187.0,18834.0,1353.0,7701.0,18832.0,0.0,26.0,7332.0,0.0,7.752516,1800.0,6.163555,0.0,0.0,42.002279,0.0,-2.217295,1353.0,1383.0,1.0,8509.0,9.558199,45.024427,0.0,19589.0,5.635856,14.4768,6.0,1353.0,0.0,0.0,0.0,6.0,0.131453,0.14197,14.7978,2.026538,1.0,6.0,4.183673,11.0,0.0,0.0,5158.0,14.476782,18.736872,8479.0,0.0,90.441801,113.0,2.020305,50.913955,0.931424,2577.0,46.297122,2946.0,49.958901,5,2.027702,45.024427,26.0,82.0,11110.0,7.183817,6.702333,18.658486,15.95707,973.0,12.389381,2.153578,1,,
4503,19486.0,17310.0,2176.0,3863.0,17301.0,0.0,38.0,2033.0,0.0,7.045191,0.0,-0.337561,0.0,0.0,31.715077,0.0,-3.492647,2176.0,2176.0,1.0,6256.0,0.0,35.720479,0.0,17266.0,10.459024,0.0,18.0,2176.0,0.0,0.0,0.0,18.0,0.41495,0.41495,0.0,3.346932,12.0,2.0,6.420652,15.0,0.0,0.0,6187.0,0.0,7.403545,6180.0,0.0,100.0,153.0,2.930478,66.283486,0.0,9053.0,0.0,10883.0,36.15976,4,2.972741,35.720479,38.0,97.0,11086.0,12.570768,11.166992,7.307033,35.210356,3522.0,6.535948,3.312869,1,,
4504,19550.0,16711.0,2839.0,7462.0,16526.0,0.0,45.0,7054.0,300.0,6.392045,300.0,-6.802689,0.067482,2425.0,59.647059,-0.008681,-6.551603,2839.0,2839.0,1.0,11855.0,1.815321,70.561539,0.0,18715.0,14.077453,0.0,26.0,2839.0,0.0,8.0,0.0,25.0,0.601887,0.586906,0.0,4.541967,48.0,21.0,6.041929,0.0,16.666667,0.0,2802.0,0.0,6.086245,11661.0,0.0,98.184679,201.0,3.869026,38.168798,0.067482,0.0,0.0,408.0,73.061753,4,4.010025,70.561539,45.0,174.0,7054.0,16.98881,14.521739,5.999642,24.346111,5657.0,2.487562,4.189153,3,,
