index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
2358,303666.0,288713.0,14954.0,74602.0,269846.0,17656.0,222.0,5398.0,0.0,6.20979,17919.0,0.089652,0.52299,254.686156,72.254714,-0.002723,-12.030226,26163.0,29118.0,1.0,222375.0,6.232652,76.317034,64554.0,289365.0,7.735223,11.0674,1277.0,26163.0,17656.0,1163.0,-11209.0,1123.0,1.773214,1.666113,12.3175,3.900433,15.0,181.0,5.117511,36.0,4.310345,0.0,107069.0,6.325826,1.857371,219413.0,0.0,93.767348,2143.0,2.453794,24.567123,1.223035,0.0,77.847372,69204.0,82.48851,50,2.313669,81.310451,222.0,2819.0,69952.0,5.179556,4.924489,1.862964,6.815458,83123.0,15.478892,2.573912,3,,
2359,311327.0,278382.0,32945.0,64201.0,272641.0,4204.0,1122.0,44542.0,0.0,13.147025,4204.0,2.659755,0.167919,1139.364303,76.739248,-0.01075,-12.903324,33400.0,36424.0,1.0,243570.0,1.518539,86.297387,15933.0,299385.0,10.162756,13.9036,711.0,33400.0,4204.0,409.0,-455.0,694.0,1.046363,1.037515,15.1624,4.639064,398.0,121.0,4.948287,27.0,19.512195,0.0,81793.0,13.714169,1.433769,238910.0,0.0,98.481461,3699.0,3.656433,20.621726,0.233455,0.0,77.161955,19659.0,89.33726,59,3.702026,87.628053,1122.0,2992.0,60475.0,11.834458,10.582121,1.422843,13.789712,50467.0,24.346889,3.753027,3,,
2360,305345.0,287779.0,17566.0,95465.0,284921.0,0.0,646.0,5331.0,0.0,15.552212,4000.0,0.723399,0.606617,217.900172,61.904403,0.002083,-7.799157,27408.0,27408.0,1.0,191554.0,1.403898,66.341898,81414.0,282396.0,7.757581,0.0,754.0,27408.0,0.0,1162.0,-9842.0,692.0,1.059138,0.98942,0.0,4.102784,30.0,259.0,5.729032,63.0,0.308642,10.0,145858.0,0.0,-0.511595,189022.0,10.0,98.596102,3127.0,3.420888,31.755883,0.606617,1500.0,0.0,88274.0,68.187854,65,3.23155,66.341898,646.0,2750.0,93374.0,6.10399,5.752837,-0.468161,9.293098,25324.0,18.738289,3.753782,2,,
2361,302882.0,273758.0,29124.0,108403.0,269992.0,2500.0,991.0,46.0,5123.0,14.178664,10123.0,-0.074561,0.017035,8332.258065,59.228346,0.0,-8.762533,39442.0,39442.0,1.0,181975.0,3.714971,65.833859,104247.0,293449.0,12.055027,0.0,563.0,39442.0,2500.0,31.0,-10318.0,492.0,0.822374,0.75278,0.0,3.043287,0.0,153.0,4.374974,28.0,0.9,75.0,103454.0,0.0,3.056207,179392.0,75.0,96.285029,2359.0,2.767042,36.533369,0.017035,2250.0,0.0,107594.0,69.358423,42,2.451444,66.44345,991.0,1961.0,114057.0,10.638593,9.615626,3.037767,16.234838,53253.0,12.81198,2.932135,2,,
2362,296196.0,273345.0,22849.0,109705.0,272511.0,0.0,486.0,2504.0,15789.0,8.807539,15789.0,-2.245867,1.001925,132.112676,59.019703,0.088123,-2.494639,25815.0,28417.0,1.0,177159.0,5.793895,64.149337,101562.0,278880.0,7.305663,11.8039,832.0,25815.0,0.0,1775.0,-7601.0,746.0,1.202262,1.175701,12.9937,2.970224,18.0,94.0,4.387309,34.0,21.486268,6.0,99846.0,10.447741,-3.490728,174814.0,6.0,94.206105,1704.0,2.180251,37.037975,1.001925,0.0,73.835568,105293.0,69.00811,33,1.967698,64.149337,486.0,1979.0,104066.0,8.358972,7.714149,-3.560697,13.070463,35832.0,8.821887,2.342226,2,,
2363,323388.0,294839.0,28549.0,70335.0,282368.0,11000.0,1190.0,19084.0,0.0,16.901608,14000.0,6.84049,0.534658,188.743254,74.256621,-0.000423,-4.031665,30093.0,32741.0,1.0,242585.0,4.772163,81.855213,47503.0,306724.0,8.718212,12.3975,882.0,30093.0,11000.0,1297.0,-3086.0,797.0,1.243357,1.21518,13.4884,5.065706,63.0,234.0,6.105629,21.0,0.0,0.0,29084.0,11.761434,5.359752,240137.0,0.0,95.227837,3393.0,3.980379,21.749416,0.534658,0.0,75.059681,50236.0,86.833496,57,3.947879,85.043985,1190.0,3605.0,66587.0,9.682912,8.828095,5.579154,11.88863,121963.0,10.872675,4.062284,3,,
2364,307971.0,286099.0,21872.0,93771.0,284927.0,341.0,891.0,3868.0,0.0,17.035922,16341.0,1.826436,0.165536,843.148688,66.341961,-0.001947,-11.65417,32694.0,35475.0,1.0,207206.0,5.728298,71.621773,85126.0,296742.0,9.492039,14.7003,748.0,32694.0,341.0,343.0,-10822.0,714.0,1.054624,1.059943,15.9507,3.896678,6.0,192.0,5.518813,25.0,8.521561,0.0,50095.0,9.834355,1.624488,204314.0,0.0,94.271702,2783.0,3.326245,30.564566,0.165536,359.0,72.21589,90262.0,77.049162,41,3.037302,71.70749,891.0,2834.0,92428.0,7.644906,7.101967,1.767621,10.705091,82999.0,11.660285,3.456977,2,,
2365,312535.0,290030.0,22505.0,119101.0,287721.0,0.0,1383.0,16217.0,0.0,25.903121,0.0,3.336485,0.184757,1535.905045,56.705969,-0.183756,-21.501888,31486.0,33772.0,1.0,182402.0,0.0,61.596477,95348.0,294815.0,9.58265,17.4921,612.0,31486.0,0.0,337.0,-8981.0,592.0,0.862654,0.834462,18.7621,4.001995,79.0,152.0,5.866858,109.0,6.427605,0.0,64341.0,12.502708,2.434485,177226.0,0.0,100.0,3301.0,3.628091,38.48369,0.186946,1174.0,57.593869,103096.0,63.395442,58,3.331168,61.596477,1383.0,2642.0,117589.0,7.759542,7.200794,2.554271,12.698475,91744.0,15.510451,3.847361,2,,
2366,304515.0,288224.0,16291.0,84175.0,269751.0,13964.0,771.0,15518.0,8061.0,19.387691,25525.0,0.848142,0.0,0.0,55.652759,0.0,-10.349273,25252.0,26938.0,1.0,171157.0,8.996704,59.73283,64399.0,295080.0,7.62921,14.1422,413.0,25252.0,13964.0,0.0,-8961.0,245.0,0.584202,0.388542,15.0864,3.13897,58.0,202.0,5.06864,86.0,0.0,0.0,2585.0,9.123646,2.06637,169471.0,0.0,91.003296,2759.0,3.043189,40.583879,0.0,39409.0,58.636849,103131.0,66.291103,49,2.711358,62.824976,771.0,2147.0,125609.0,5.652201,5.349819,2.054725,9.612854,35559.0,16.834895,3.195324,2,,
2367,301890.0,273609.0,28281.0,49165.0,266012.0,5000.0,491.0,6572.0,0.0,6.983111,8514.0,-0.015897,0.862356,130.628402,76.755772,0.007364,-2.188749,30724.0,30724.0,1.0,234358.0,3.141558,85.501011,37502.0,281358.0,8.851143,0.0,802.0,30724.0,5000.0,2021.0,-3256.0,772.0,1.183161,1.168064,0.0,4.569854,11.0,374.0,5.326091,92.0,18.302829,0.0,91833.0,0.0,2.951003,231718.0,0.0,96.858442,3264.0,3.487086,16.285733,0.939708,0.0,0.0,37441.0,89.279918,81,3.568463,87.1081,491.0,3074.0,49640.0,10.336283,9.367982,3.073858,12.204921,42616.0,17.258724,3.81737,3,,
2368,306457.0,296509.0,9947.0,117113.0,296257.0,0.0,838.0,15100.0,0.0,34.037368,5000.0,1.543748,0.787116,139.404678,57.853141,-0.000571,-5.589625,27627.0,29595.0,1.0,179262.0,1.687724,59.844999,93648.0,292409.0,8.431735,12.4121,251.0,27627.0,0.0,1411.0,-17680.0,251.0,0.341405,0.344332,13.2963,3.284666,153.0,167.0,4.971581,32.0,0.0,-48.0,108033.0,4.468935,4.664892,177295.0,-48.0,98.312276,2812.0,3.324921,38.215149,0.79431,0.0,72.630418,102013.0,61.547705,59,3.045063,59.844999,838.0,2178.0,115114.0,3.354693,3.245806,4.702996,5.610423,32354.0,12.03897,3.535133,2,,
2369,297869.0,277180.0,20686.0,57034.0,276190.0,0.0,1285.0,6440.0,0.0,24.881402,3520.0,-1.296304,0.346257,372.911392,75.606391,0.012783,-10.422508,26149.0,29146.0,1.0,228154.0,1.274485,81.540968,49269.0,290972.0,8.259892,10.9117,384.0,26149.0,0.0,790.0,-5755.0,288.0,0.551924,0.42232,12.1623,3.966431,66.0,138.0,4.906991,26.0,5.166052,3.0,96036.0,8.632043,0.944415,225208.0,3.0,98.725515,3587.0,3.728842,20.907177,0.346257,5242.0,80.452145,54786.0,83.674038,64,3.540283,81.540968,1285.0,2783.0,65764.0,7.46294,6.944664,1.147336,9.185286,44392.0,23.508484,3.906919,3,0.79,10752.4
2370,298999.0,269426.0,29573.0,35275.0,268841.0,0.0,1016.0,12134.0,425.0,13.997623,425.0,-0.888033,0.834002,86.715529,86.908986,0.0,0.980624,29922.0,29922.0,1.0,261750.0,0.158086,96.658248,18441.0,291410.0,9.025918,0.0,342.0,29922.0,0.0,2183.0,-349.0,334.0,0.505364,0.494319,0.0,4.404647,126.0,191.0,4.717813,36.0,23.204837,0.0,50016.0,0.0,0.803771,259857.0,0.0,99.841914,3194.0,3.992828,12.12479,0.834002,978.0,0.0,24119.0,97.516541,43,3.953633,96.658248,1016.0,3075.0,31553.0,10.976298,9.890669,0.797911,11.38049,35441.0,6.136506,4.115164,3,,
2371,318629.0,290224.0,28405.0,87663.0,287103.0,0.0,760.0,26778.0,0.0,10.957719,0.0,5.634662,0.010323,9613.043478,69.235066,-0.001808,-7.702869,31509.0,33721.0,1.0,222814.0,0.0,76.837581,54272.0,304783.0,6.64709,13.5381,1104.0,31509.0,0.0,23.0,-3104.0,1104.0,1.580555,1.580555,14.4885,4.292839,163.0,211.0,5.620943,11.0,25.563173,0.0,77140.0,12.204396,1.414544,220603.0,0.0,100.0,2734.0,3.054193,27.512562,0.072661,0.0,73.045454,60883.0,77.607688,50,2.956374,76.837581,760.0,3109.0,84180.0,9.787268,8.914757,1.429391,12.876071,70969.0,15.246958,3.140032,3,,
2372,303752.0,283179.0,20573.0,107946.0,276147.0,0.0,722.0,42701.0,15202.0,14.720799,15202.0,0.703511,0.0,0.0,47.371211,-0.034802,-7.29111,22964.0,24464.0,1.0,145391.0,5.505039,52.106668,58518.0,290688.0,7.06098,15.7621,566.0,22964.0,0.0,0.0,-2391.0,492.0,0.814409,0.75413,16.7917,3.818706,107.0,436.0,5.757639,454.0,0.0,0.0,55934.0,14.120982,2.414252,143891.0,0.0,94.494961,3417.0,3.520422,50.542548,0.0,45578.0,47.963799,110823.0,55.717105,66,3.149546,52.106668,722.0,2068.0,146797.0,7.265016,6.77296,2.424815,14.297628,20925.0,22.036874,3.665786,2,,
2373,303420.0,266960.0,36460.0,20472.0,264094.0,0.0,849.0,7935.0,0.0,9.424432,6000.0,0.596444,0.036376,4804.950495,89.909037,-0.001101,-13.033461,36530.0,40427.0,1.0,277655.0,2.271918,103.297311,7235.0,293007.0,9.135675,11.7579,736.0,36530.0,0.0,101.0,-70.0,690.0,1.115737,1.072943,13.0122,4.745503,110.0,285.0,4.89473,14.0,20.654206,0.0,80195.0,11.735321,3.922592,272802.0,0.0,97.728082,2995.0,3.674462,6.747083,0.036376,0.0,102.3947,12537.0,107.579022,58,3.816515,103.297311,849.0,3335.0,20205.0,13.657477,12.016347,3.826925,13.365005,83326.0,7.366667,3.860098,3,,
2374,303151.0,271639.0,31511.0,70313.0,268654.0,0.0,863.0,1068.0,0.0,10.973536,24000.0,0.532924,0.103714,1385.217391,72.101692,0.006894,-9.380851,34196.0,37304.0,1.0,221763.0,8.933424,81.360039,64063.0,287728.0,9.152982,13.7577,303.0,34196.0,0.0,230.0,-2686.0,127.0,0.45291,0.201106,15.0081,4.584314,7.0,220.0,5.980563,9.0,0.0,-30.0,89468.0,12.677473,3.995642,218577.0,-30.0,91.066576,3870.0,4.494166,23.194052,0.103714,0.0,81.991813,62934.0,90.643521,48,4.261732,81.360039,863.0,3253.0,69151.0,11.60028,10.39449,3.928672,14.41643,22692.0,12.222222,4.789431,2,,
2375,308813.0,286982.0,21831.0,71855.0,258999.0,23365.0,367.0,20105.0,0.0,6.641031,28367.0,2.54492,0.169916,914.058355,70.731478,0.003143,-14.057991,29586.0,32445.0,1.0,221874.0,10.046252,77.356887,48588.0,292031.0,8.678079,12.9873,1109.0,29586.0,23365.0,377.0,-7755.0,985.0,1.59374,1.576199,14.2423,4.791838,290.0,334.0,5.466684,19.0,0.0,0.0,29913.0,9.58307,-1.664821,218428.0,0.0,89.953748,2880.0,3.450707,23.268127,1.363122,0.0,73.768915,51750.0,87.353,74,3.42465,84.335461,367.0,3044.0,73603.0,7.607097,7.069327,-0.766589,9.994598,127533.0,8.645833,3.665354,2,,
2376,307971.0,288339.0,19632.0,42595.0,266591.0,20000.0,-74.0,7170.0,0.0,-1.517482,20000.0,2.341107,0.472239,175.72305,77.80278,0.0,-4.400978,22701.0,24786.0,1.0,241615.0,6.978586,83.606952,33323.0,297644.0,5.191672,12.4467,1060.0,22701.0,20000.0,1141.0,-3069.0,771.0,1.496797,1.184523,13.5899,3.499438,18.0,195.0,3.975916,19.0,55.151515,0.0,94363.0,10.763984,1.057773,239610.0,0.0,93.021414,1850.0,2.245372,18.17866,0.472239,13390.0,59.22181,43014.0,90.631342,43,2.188427,89.879253,-74.0,2388.0,58034.0,6.808652,6.374626,1.145773,8.193314,105086.0,7.771182,2.329187,3,,
2377,316261.0,301879.0,14382.0,82359.0,300215.0,0.0,564.0,21532.0,0.0,16.268253,25000.0,5.127728,1.043328,114.023109,57.016831,0.016598,-1.856487,26475.0,28646.0,1.0,182493.0,8.327365,60.064287,59162.0,306481.0,7.237186,12.7957,526.0,26475.0,0.0,1904.0,-12093.0,478.0,0.718085,0.681636,13.845,3.109571,38.0,203.0,4.79572,10.0,-5.816135,24.0,103687.0,6.951016,2.012276,180322.0,24.0,91.672635,2537.0,2.83003,38.60925,1.043328,39747.0,65.42223,100261.0,66.309249,56,2.547466,60.064287,564.0,2167.0,126159.0,4.76416,4.54751,1.953675,7.975732,24056.0,12.923813,2.903283,2,,
2378,290665.0,266055.0,24611.0,96856.0,261401.0,0.0,2098.0,23966.0,0.0,35.873213,0.0,-3.367742,3.229704,62.202797,59.707223,-0.000569,8.78469,27951.0,30660.0,1.0,177106.0,0.0,66.391483,69102.0,273040.0,8.189425,12.9521,233.0,27951.0,0.0,5720.0,-3724.0,227.0,0.34797,0.33901,14.2074,5.099923,15.0,194.0,7.25233,421.0,0.0,0.0,68180.0,11.404383,1.393409,173548.0,0.0,100.0,4462.0,5.069489,33.323586,3.330682,4.0,74.244577,72894.0,67.75261,55,4.901901,66.391483,2098.0,3187.0,99492.0,9.250378,8.467136,1.522499,14.181091,16602.0,20.79459,5.622984,2,,
2379,307105.0,269764.0,37342.0,133560.0,268017.0,0.0,699.0,16256.0,0.0,7.687338,0.0,2.101848,0.17597,1102.341137,54.254734,0.026973,-8.025815,43487.0,43487.0,1.0,169915.0,0.0,62.167325,111767.0,294824.0,13.554657,0.0,890.0,43487.0,0.0,299.0,-6145.0,890.0,1.338348,1.338348,0.0,3.583576,97.0,246.0,5.293804,122.0,17.667845,0.0,88544.0,0.0,-0.733984,166619.0,0.0,100.0,2519.0,2.90185,43.490012,0.17597,0.0,0.0,117304.0,63.397098,45,2.554426,62.167325,699.0,2257.0,128205.0,13.842521,12.159359,-0.72913,22.41161,49332.0,13.495488,2.993463,2,,
2380,308984.0,292605.0,16379.0,181145.0,292410.0,0.0,999.0,38906.0,28526.0,25.872451,28526.0,2.764816,0.540978,295.54849,37.028455,-0.124333,-7.509616,28613.0,30472.0,1.0,116271.0,9.75548,39.127253,138819.0,298114.0,8.892349,14.3908,500.0,28613.0,0.0,629.0,-12234.0,394.0,0.691538,0.604439,15.3257,3.297731,163.0,195.0,6.057517,133.0,0.0,0.0,24176.0,8.237732,-7.221227,114412.0,0.0,90.24452,2623.0,3.271358,59.747754,0.560648,3466.0,64.349287,115228.0,44.061406,39,2.765901,39.127253,999.0,1827.0,183702.0,5.597649,5.300922,-6.995105,14.315806,46597.0,5.317129,3.373443,1,,
2381,300344.0,269309.0,31033.0,75902.0,254093.0,14500.0,826.0,3920.0,0.0,10.871997,14827.0,-0.033617,0.455119,238.329764,67.5875,0.0,-4.16331,34065.0,34065.0,1.0,205221.0,5.520248,75.577174,70565.0,282872.0,9.990439,0.0,619.0,34065.0,14500.0,934.0,-6408.0,375.0,0.919872,0.599662,0.0,3.961136,24.0,194.0,4.657259,150.0,2.823529,0.0,101407.0,0.0,0.375304,202995.0,0.0,94.479752,3007.0,3.372898,25.271688,0.455119,0.0,0.0,61304.0,80.870172,51,3.237904,79.89004,826.0,2385.0,79877.0,11.523109,10.332485,0.371218,15.287569,45163.0,15.763219,3.651434,2,,
2382,311507.0,295791.0,15716.0,125548.0,295169.0,0.0,167.0,11686.0,0.0,4.301214,0.0,3.75301,2.466961,69.408437,54.267801,0.001186,8.259099,31855.0,31855.0,1.0,171993.0,0.0,57.271597,111237.0,299887.0,9.249231,0.0,1066.0,31855.0,0.0,4243.0,-16138.0,960.0,1.472465,1.383559,0.0,3.606148,118.0,216.0,5.412026,0.0,5.113636,0.0,48791.0,0.0,4.198821,169048.0,0.0,100.0,2433.0,2.730545,40.303428,2.665034,0.0,0.0,107441.0,58.26933,56,2.442423,57.271597,167.0,2281.0,130839.0,5.313211,5.045151,4.123331,9.296768,136472.0,14.180025,2.860558,2,,
2383,304093.0,280065.0,24028.0,108829.0,278775.0,0.0,665.0,3325.0,12279.0,11.272619,12279.0,1.294778,0.366655,264.362519,57.821127,-0.011781,-4.453138,30164.0,31963.0,1.0,177551.0,4.404627,63.07237,94070.0,281103.0,9.003857,12.6797,812.0,30164.0,0.0,651.0,-9162.0,771.0,1.171533,1.170436,13.4359,3.538167,40.0,262.0,5.08282,58.0,-1.993865,0.0,101397.0,10.100339,-0.754095,175830.0,0.0,95.595373,2265.0,2.753604,35.788065,0.366655,0.0,78.230344,105504.0,66.624265,47,2.607456,63.07237,665.0,2265.0,105273.0,8.579437,7.90153,-0.778456,13.665472,71212.0,8.16777,3.045109,2,,
2384,304213.0,280255.0,23958.0,28109.0,244951.0,32000.0,407.0,17473.0,20000.0,6.861382,81500.0,1.341164,0.382284,152.705628,78.988735,0.03874,-2.032724,24798.0,24798.0,1.0,241705.0,29.427588,86.764085,0.0,274723.0,7.617076,0.0,1087.0,24798.0,32000.0,924.0,-1086.0,506.0,1.578557,1.01398,0.0,5.012982,144.0,298.0,5.679563,37.0,24.768946,0.0,56063.0,0.0,11.010297,240294.0,0.0,70.572412,2693.0,3.250827,14.234106,0.382284,15193.0,0.0,20461.0,123.665266,43,3.496726,98.098803,407.0,3262.0,34429.0,8.548643,7.875403,10.992483,9.970286,31143.0,8.800594,3.599062,3,,
2385,313025.0,273722.0,39303.0,49669.0,273191.0,0.0,2482.0,4121.0,28.0,25.87573,3028.0,4.343754,0.006944,38894.44444,80.576951,-0.001195,-17.767092,41028.0,43963.0,1.0,259227.0,1.108382,92.325882,39206.0,301544.0,11.810935,17.7787,195.0,41028.0,0.0,18.0,-1771.0,154.0,0.291449,0.23148,19.0505,4.83296,47.0,201.0,5.679276,27.0,0.160901,0.0,83069.0,17.031169,7.018266,252226.0,0.0,98.891618,4269.0,4.746346,17.781327,0.006944,5991.0,73.722866,51539.0,95.952073,57,4.587024,92.325882,2482.0,3563.0,49318.0,14.358729,12.555866,6.823726,15.582454,21449.0,15.102708,4.824503,3,,
2386,310351.0,283160.0,27191.0,91266.0,270634.0,10000.0,2193.0,26883.0,0.0,33.578319,10000.0,3.548705,0.0,0.0,65.057306,0.0,-9.966533,34540.0,34540.0,1.0,204616.0,3.56336,71.946379,61786.0,298141.0,9.494332,0.0,129.0,34540.0,10000.0,0.0,-7349.0,129.0,0.186726,0.190167,0.0,5.161465,192.0,142.0,7.23558,10.0,0.0,0.0,263539.0,0.0,1.761495,201906.0,0.0,96.43664,4295.0,5.346307,29.407348,0.0,0.0,0.0,64383.0,75.606169,45,5.121706,74.604817,2193.0,3669.0,96235.0,9.602698,8.76137,1.775713,13.467158,6082.0,6.704805,5.61232,2,,
2387,295130.0,275253.0,19877.0,123319.0,274190.0,0.0,708.0,6061.0,0.0,14.658385,16500.0,-1.473244,0.229696,1076.033058,52.224105,-0.002574,-17.824621,33029.0,33029.0,1.0,158035.0,6.017725,56.21248,115270.0,282571.0,10.427631,0.0,438.0,33029.0,0.0,363.0,-13152.0,220.0,0.632347,0.33812,0.0,3.352246,41.0,145.0,5.745821,6.0,13.022113,-21.0,81079.0,0.0,3.562526,154129.0,-21.0,93.982275,2725.0,3.305346,41.784637,0.229696,0.0,0.0,116779.0,61.327564,49,2.904689,56.21248,708.0,2232.0,128442.0,7.221356,6.734998,3.47345,12.89634,42617.0,9.834862,3.56785,2,,
2388,307685.0,222545.0,85140.0,19362.0,220541.0,0.0,1314.0,6485.0,0.0,6.224096,0.0,2.727743,0.335409,702.934272,80.61134,0.401642,-6.033592,84539.0,84539.0,1.0,254018.0,0.0,112.463896,8942.0,297542.0,27.468239,0.0,1341.0,84539.0,0.0,852.0,-601.0,1341.0,2.467585,2.467585,0.0,6.478246,3.0,153.0,7.589928,70.0,18.232732,-4.0,32710.0,0.0,1.748808,248029.0,-4.0,100.0,2918.0,4.833992,13.555422,0.335409,22346.0,0.0,32843.0,115.17949,45,4.930689,112.463896,1314.0,4781.0,49513.0,38.257431,27.671157,1.642572,34.326631,167351.0,2.730647,5.135024,3,,
2389,286609.0,256650.0,29961.0,50987.0,256540.0,0.0,2034.0,49762.0,0.0,28.109938,0.0,-4.300339,0.092321,1310.5,74.671416,0.0,-8.080505,29961.0,29961.0,1.0,216636.0,0.0,83.423638,0.0,278777.0,9.034439,0.0,284.0,29961.0,0.0,200.0,0.0,284.0,0.430246,0.430246,0.0,4.498329,768.0,240.0,4.465321,1.0,0.0,0.0,48600.0,0.0,1.73508,214015.0,0.0,100.0,3185.0,4.025272,23.023352,0.092321,15000.0,0.0,16225.0,84.445311,35,4.103178,83.423638,2034.0,2398.0,64762.0,11.673966,10.453615,1.713728,13.999486,38726.0,7.409733,4.231339,3,,
2390,349793.0,334126.0,15666.0,171796.0,333013.0,0.0,1626.0,82296.0,0.0,46.76109,0.0,16.829378,1.462309,129.377658,49.619346,-0.001134,-4.85127,37223.0,37223.0,1.0,176912.0,0.0,52.119587,83552.0,339413.0,9.056911,0.0,690.0,37223.0,0.0,2587.0,-21557.0,690.0,0.891378,0.891378,0.0,4.483554,378.0,99.0,6.333154,59.0,2.692998,0.0,111630.0,0.0,0.53405,173565.0,0.0,100.0,3276.0,4.062859,49.113619,1.462309,0.0,0.0,89500.0,53.124653,30,3.707619,52.119587,1626.0,2793.0,165848.0,4.688636,4.478649,0.57647,9.026013,120451.0,2.049911,3.885532,2,,
2391,289344.0,261518.0,27825.0,74169.0,260622.0,14.0,718.0,2646.0,0.0,10.656772,14.0,-3.194789,0.09374,1302.409639,60.455029,0.000567,-7.173405,33641.0,35838.0,1.0,177085.0,0.005371,67.113906,66528.0,273222.0,9.238201,14.7517,901.0,33641.0,14.0,166.0,-8032.0,899.0,1.353229,1.352543,15.7151,4.095166,64.0,130.0,5.365884,27.0,4.010695,2.0,110126.0,12.201379,0.906831,174923.0,2.0,99.994629,3068.0,3.249031,34.78904,0.09374,26599.0,78.815528,85931.0,67.947065,42,2.997166,67.117511,718.0,2365.0,98299.0,10.639762,9.616581,0.89566,15.906999,34646.0,22.131682,3.531568,2,,
2392,290135.0,268382.0,21753.0,7051.0,256740.0,10500.0,839.0,116.0,0.0,15.457958,35500.0,-2.829689,0.0,0.0,70.13735,-0.000475,-13.561348,27788.0,27788.0,1.0,206443.0,13.28394,76.146161,0.0,271608.0,7.508626,0.0,795.0,27788.0,10500.0,0.0,-6035.0,651.0,1.17178,1.102773,0.0,4.346172,0.0,212.0,5.678952,15.0,4.004577,0.0,86416.0,0.0,-3.671497,203493.0,0.0,86.71606,2752.0,3.499123,25.867269,0.0,67999.0,0.0,74934.0,89.083887,36,3.320888,79.260341,839.0,2986.0,68115.0,8.105238,7.497544,-3.620482,10.689803,45556.0,6.431686,3.79223,3,,
2393,302084.0,163260.0,138824.0,42590.0,162941.0,0.0,1847.0,39756.0,0.0,5.357486,0.0,1.331365,0.74269,197.444519,65.307001,0.0,-1.043768,138824.0,138824.0,1.0,200218.0,0.0,121.075727,0.0,297437.0,41.151083,0.0,397.0,138824.0,0.0,1487.0,0.0,397.0,0.980849,0.980849,0.0,3.90856,8.0,39.0,4.912072,427.0,24.396234,0.0,73879.0,0.0,5.276583,197282.0,0.0,100.0,2838.0,3.734761,34.092835,0.74269,60399.0,0.0,61817.0,122.877606,19,3.423503,121.075727,1847.0,2398.0,100155.0,85.032464,45.95543,5.195187,70.368305,23481.0,1.268499,3.768193,3,,
2394,300236.0,272450.0,27786.0,33613.0,271251.0,0.0,69.0,22915.0,0.0,0.996174,18100.0,0.860334,0.032335,1755.769231,53.259436,0.0,-3.098683,28416.0,29330.0,1.0,160817.0,6.672786,58.950566,9344.0,287394.0,8.88811,17.2982,477.0,28416.0,0.0,52.0,-630.0,358.0,0.706314,0.560283,17.8546,2.729438,89.0,215.0,4.302262,7.0,15.853659,0.0,87604.0,16.914732,1.73887,159904.0,0.0,93.327214,1984.0,2.419089,40.219694,0.032335,87141.0,54.713958,97839.0,63.526117,55,2.212961,58.950566,69.0,1715.0,127490.0,10.198569,9.25472,1.728184,17.376676,50468.0,8.870968,2.589293,2,,
